%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
61, -506.91, -62.28, 268.16, -3390.23, 0.000, 0.000, 0.000, 17:51:36.053
62, -526.64, -53.26, 284.04, -3406.83, 0.000, 0.000, 0.000, 17:51:36.053
63, -464.67, -21.18, 284.86, -3455.87, 0.000, 0.000, 0.000, 17:51:36.068
64, -443.30, -12.11, 273.53, -3490.78, 0.000, 0.000, 0.000, 17:51:36.068
65, -482.92, -42.02, 266.03, -3275.87, 0.000, 0.000, 0.000, 17:51:36.069
66, -510.55, -50.90, 285.29, -3297.48, 0.000, 0.000, 0.000, 17:51:36.069
67, -460.12, -25.29, 288.60, -3454.96, 0.000, 0.000, 0.000, 17:51:36.083
68, -453.82, -24.52, 276.50, -3542.88, 0.000, 0.000, 0.000, 17:51:36.083
69, -492.46, -45.82, 258.94, -3345.20, 0.000, 0.000, 0.000, 17:51:36.098
70, -522.90, -62.33, 275.06, -3338.00, 0.000, 0.000, 0.000, 17:51:36.098
71, -467.56, -31.36, 281.09, -3406.89, 0.000, 0.000, 0.000, 17:51:36.099
72, -442.94, -17.64, 263.06, -3516.24, 0.000, 0.000, 0.000, 17:51:36.099
73, -490.37, -45.36, 259.19, -3375.38, 0.000, 0.000, 0.000, 17:51:36.113
74, -521.88, -52.05, 289.74, -3355.56, 0.000, 0.000, 0.000, 17:51:36.113
75, -467.90, -25.49, 285.71, -3403.55, 0.000, 0.000, 0.000, 17:51:36.128
76, -439.75, -13.00, 270.44, -3506.35, 0.000, 0.000, 0.000, 17:51:36.128
77, -494.23, -54.03, 257.77, -3287.36, 0.000, 0.000, 0.000, 17:51:36.129
78, -507.69, -51.61, 282.08, -3288.87, 0.000, 0.000, 0.000, 17:51:36.129
79, -457.37, -18.05, 289.51, -3423.92, 0.000, 0.000, 0.000, 17:51:36.158
80, -448.37, -13.92, 278.87, -3533.59, 0.000, 0.000, 0.000, 17:51:36.158
81, -486.11, -40.26, 253.19, -3319.16, 0.000, 0.000, 0.000, 17:51:36.159
82, -513.39, -49.97, 284.29, -3280.30, 0.000, 0.000, 0.000, 17:51:36.159
83, -464.43, -15.78, 290.46, -3394.91, 0.000, 0.000, 0.000, 17:51:36.160
84, -443.45, -16.54, 274.35, -3481.17, 0.000, 0.000, 0.000, 17:51:36.160
85, -494.57, -47.42, 260.60, -3421.87, 0.000, 0.000, 0.000, 17:51:36.173
86, -531.31, -64.21, 294.94, -3422.79, 0.000, 0.000, 0.000, 17:51:36.173
87, -466.89, -21.47, 279.45, -3447.54, 0.000, 0.000, 0.000, 17:51:36.188
88, -436.98, -9.57, 266.94, -3451.13, 0.000, 0.000, 0.000, 17:51:36.188
89, -478.06, -39.05, 264.62, -3271.54, 0.000, 0.000, 0.000, 17:51:36.189
90, -502.99, -50.61, 281.66, -3247.61, 0.000, 0.000, 0.000, 17:51:36.189
91, -460.51, -24.09, 287.39, -3426.42, 0.000, 0.000, 0.000, 17:51:36.203
92, -448.18, -24.52, 282.95, -3510.50, 0.000, 0.000, 0.000, 17:51:36.203
93, -489.27, -51.19, 256.99, -3330.12, 0.000, 0.000, 0.000, 17:51:36.218
94, -521.56, -64.72, 270.79, -3339.00, 0.000, 0.000, 0.000, 17:51:36.218
95, -472.08, -28.14, 287.63, -3391.11, 0.000, 0.000, 0.000, 17:51:36.219
96, -440.22, -13.81, 277.72, -3495.26, 0.000, 0.000, 0.000, 17:51:36.219
97, -491.11, -46.51, 267.88, -3359.01, 0.000, 0.000, 0.000, 17:51:36.233
98, -528.63, -63.62, 287.16, -3350.92, 0.000, 0.000, 0.000, 17:51:36.233
99, -470.19, -32.21, 291.63, -3420.26, 0.000, 0.000, 0.000, 17:51:36.248
100, -443.59, -14.36, 276.96, -3527.80, 0.000, 0.000, 0.000, 17:51:36.248
101, -496.15, -45.29, 258.99, -3352.20, 0.000, 0.000, 0.000, 17:51:36.249
102, -518.07, -57.50, 276.20, -3314.09, 0.000, 0.000, 0.000, 17:51:36.249
103, -468.79, -23.94, 287.17, -3448.83, 0.000, 0.000, 0.000, 17:51:36.263
104, -451.82, -18.80, 282.03, -3559.57, 0.000, 0.000, 0.000, 17:51:36.263
105, -497.52, -53.13, 247.84, -3365.57, 0.000, 0.000, 0.000, 17:51:36.278
106, -519.35, -55.74, 273.48, -3334.78, 0.000, 0.000, 0.000, 17:51:36.278
107, -468.54, -23.63, 285.57, -3396.69, 0.000, 0.000, 0.000, 17:51:36.279
108, -441.83, -13.62, 265.60, -3512.56, 0.000, 0.000, 0.000, 17:51:36.279
109, -497.00, -51.58, 260.44, -3420.39, 0.000, 0.000, 0.000, 17:51:36.293
110, -532.38, -67.12, 273.28, -3362.41, 0.000, 0.000, 0.000, 17:51:36.293
111, -466.54, -25.13, 287.82, -3409.68, 0.000, 0.000, 0.000, 17:51:36.308
112, -445.66, -22.30, 272.03, -3488.78, 0.000, 0.000, 0.000, 17:51:36.308
113, -492.32, -50.78, 263.20, -3320.37, 0.000, 0.000, 0.000, 17:51:36.309
114, -518.83, -64.78, 282.25, -3276.41, 0.000, 0.000, 0.000, 17:51:36.309
115, -472.39, -31.54, 296.83, -3448.88, 0.000, 0.000, 0.000, 17:51:36.323
116, -454.28, -22.64, 275.17, -3505.81, 0.000, 0.000, 0.000, 17:51:36.323
117, -490.44, -50.31, 264.02, -3294.60, 0.000, 0.000, 0.000, 17:51:36.338
118, -517.18, -61.72, 279.96, -3317.51, 0.000, 0.000, 0.000, 17:51:36.338
119, -465.67, -24.34, 292.71, -3369.11, 0.000, 0.000, 0.000, 17:51:36.339
120, -441.07, -4.70, 281.76, -3463.52, 0.000, 0.000, 0.000, 17:51:36.339
121, -497.00, -46.06, 266.59, -3385.53, 0.000, 0.000, 0.000, 17:51:36.353
122, -524.64, -59.15, 285.88, -3371.05, 0.000, 0.000, 0.000, 17:51:36.353
123, -460.36, -23.18, 292.09, -3389.78, 0.000, 0.000, 0.000, 17:51:36.368
124, -440.47, -13.74, 274.46, -3458.90, 0.000, 0.000, 0.000, 17:51:36.368
125, -484.96, -42.70, 265.89, -3283.70, 0.000, 0.000, 0.000, 17:51:36.369
126, -512.87, -51.91, 286.18, -3234.96, 0.000, 0.000, 0.000, 17:51:36.369
127, -459.72, -18.48, 290.43, -3364.94, 0.000, 0.000, 0.000, 17:51:36.383
128, -437.56, -7.82, 269.02, -3481.88, 0.000, 0.000, 0.000, 17:51:36.383
129, -488.74, -50.39, 254.33, -3304.97, 0.000, 0.000, 0.000, 17:51:36.398
130, -508.02, -56.76, 275.65, -3243.99, 0.000, 0.000, 0.000, 17:51:36.398
131, -467.08, -26.66, 283.18, -3328.69, 0.000, 0.000, 0.000, 17:51:36.399
132, -444.78, -19.95, 267.57, -3472.36, 0.000, 0.000, 0.000, 17:51:36.399
133, -487.86, -48.18, 256.10, -3372.77, 0.000, 0.000, 0.000, 17:51:36.413
134, -523.63, -62.64, 284.84, -3336.88, 0.000, 0.000, 0.000, 17:51:36.413
135, -464.85, -25.60, 288.15, -3342.80, 0.000, 0.000, 0.000, 17:51:36.428
136, -433.13, -14.50, 269.82, -3479.28, 0.000, 0.000, 0.000, 17:51:36.428
137, -491.61, -55.25, 251.12, -3298.63, 0.000, 0.000, 0.000, 17:51:36.429
138, -522.51, -64.61, 271.72, -3291.27, 0.000, 0.000, 0.000, 17:51:36.429
139, -467.58, -26.67, 294.45, -3447.94, 0.000, 0.000, 0.000, 17:51:36.443
140, -448.08, -17.29, 281.77, -3507.01, 0.000, 0.000, 0.000, 17:51:36.443
141, -495.74, -42.85, 260.91, -3323.15, 0.000, 0.000, 0.000, 17:51:36.488
142, -518.33, -53.96, 270.35, -3329.88, 0.000, 0.000, 0.000, 17:51:36.488
143, -463.82, -23.80, 290.30, -3353.42, 0.000, 0.000, 0.000, 17:51:36.489
144, -433.99, -9.96, 268.69, -3448.04, 0.000, 0.000, 0.000, 17:51:36.489
145, -476.69, -32.28, 266.45, -3349.42, 0.000, 0.000, 0.000, 17:51:36.489
146, -508.16, -39.61, 286.44, -3257.05, 0.000, 0.000, 0.000, 17:51:36.489
147, -465.59, -22.14, 292.85, -3390.47, 0.000, 0.000, 0.000, 17:51:36.490
148, -438.42, -16.80, 276.85, -3483.39, 0.000, 0.000, 0.000, 17:51:36.490
149, -486.87, -41.67, 269.53, -3342.33, 0.000, 0.000, 0.000, 17:51:36.503
150, -518.65, -62.47, 277.99, -3271.95, 0.000, 0.000, 0.000, 17:51:36.503
151, -457.96, -18.29, 299.88, -3422.73, 0.000, 0.000, 0.000, 17:51:36.504
152, -459.96, -23.31, 291.27, -3654.79, 0.000, 0.000, 0.000, 17:51:36.504
153, -478.55, -39.02, 278.27, -3306.52, 0.000, 0.000, 0.000, 17:51:36.505
154, -505.80, -52.41, 288.57, -3270.68, 0.000, 0.000, 0.000, 17:51:36.505
155, -473.66, -26.93, 304.89, -3472.15, 0.000, 0.000, 0.000, 17:51:36.518
156, -430.96, -10.21, 281.77, -3445.34, 0.000, 0.000, 0.000, 17:51:36.518
157, -489.10, -56.43, 258.16, -3393.87, 0.000, 0.000, 0.000, 17:51:36.533
158, -519.06, -62.62, 269.12, -3256.29, 0.000, 0.000, 0.000, 17:51:36.533
159, -473.53, -27.74, 284.56, -3435.54, 0.000, 0.000, 0.000, 17:51:36.548
160, -434.86, -8.14, 282.82, -3516.15, 0.000, 0.000, 0.000, 17:51:36.548
161, -479.72, -40.39, 269.56, -3302.34, 0.000, 0.000, 0.000, 17:51:36.549
162, -508.45, -52.40, 286.87, -3307.49, 0.000, 0.000, 0.000, 17:51:36.549
163, -464.67, -31.56, 288.25, -3466.23, 0.000, 0.000, 0.000, 17:51:36.563
164, -456.21, -27.32, 272.84, -3544.16, 0.000, 0.000, 0.000, 17:51:36.564
165, -490.88, -60.64, 248.00, -3346.55, 0.000, 0.000, 0.000, 17:51:36.578
166, -514.44, -64.15, 271.42, -3310.90, 0.000, 0.000, 0.000, 17:51:36.578
167, -470.27, -28.64, 285.72, -3371.31, 0.000, 0.000, 0.000, 17:51:36.579
168, -432.46, -9.24, 283.32, -3423.59, 0.000, 0.000, 0.000, 17:51:36.579
169, -487.20, -44.93, 260.08, -3350.75, 0.000, 0.000, 0.000, 17:51:36.593
170, -524.15, -61.62, 286.23, -3341.46, 0.000, 0.000, 0.000, 17:51:36.593
171, -469.62, -25.22, 289.52, -3391.91, 0.000, 0.000, 0.000, 17:51:36.608
172, -436.40, -10.32, 281.31, -3481.76, 0.000, 0.000, 0.000, 17:51:36.608
173, -484.62, -39.09, 264.30, -3279.47, 0.000, 0.000, 0.000, 17:51:36.609
174, -517.18, -53.47, 279.13, -3285.53, 0.000, 0.000, 0.000, 17:51:36.609
175, -472.95, -27.14, 288.94, -3456.96, 0.000, 0.000, 0.000, 17:51:36.623
176, -448.37, -15.06, 279.19, -3565.12, 0.000, 0.000, 0.000, 17:51:36.623
177, -489.06, -48.53, 250.56, -3352.15, 0.000, 0.000, 0.000, 17:51:36.638
178, -515.10, -58.88, 269.73, -3333.67, 0.000, 0.000, 0.000, 17:51:36.638
179, -464.85, -20.45, 293.09, -3390.16, 0.000, 0.000, 0.000, 17:51:36.639
180, -433.48, -8.23, 272.27, -3477.38, 0.000, 0.000, 0.000, 17:51:36.639
181, -480.83, -44.23, 260.69, -3400.46, 0.000, 0.000, 0.000, 17:51:36.653
182, -524.12, -62.07, 283.20, -3363.38, 0.000, 0.000, 0.000, 17:51:36.653
183, -464.37, -28.31, 292.13, -3407.10, 0.000, 0.000, 0.000, 17:51:36.668
184, -432.05, -13.21, 271.97, -3501.10, 0.000, 0.000, 0.000, 17:51:36.668
185, -486.62, -43.13, 257.23, -3344.58, 0.000, 0.000, 0.000, 17:51:36.669
186, -522.78, -63.14, 272.39, -3305.13, 0.000, 0.000, 0.000, 17:51:36.669
187, -471.20, -26.58, 292.96, -3453.15, 0.000, 0.000, 0.000, 17:51:36.683
188, -446.98, -19.27, 288.69, -3547.03, 0.000, 0.000, 0.000, 17:51:36.683
189, -488.14, -49.95, 266.55, -3347.92, 0.000, 0.000, 0.000, 17:51:36.698
190, -511.81, -57.01, 286.04, -3319.83, 0.000, 0.000, 0.000, 17:51:36.698
191, -470.93, -30.70, 292.15, -3347.75, 0.000, 0.000, 0.000, 17:51:36.699
192, -448.37, -21.20, 268.58, -3486.67, 0.000, 0.000, 0.000, 17:51:36.699
193, -501.73, -58.20, 256.72, -3409.57, 0.000, 0.000, 0.000, 17:51:36.713
194, -524.69, -60.23, 293.25, -3339.46, 0.000, 0.000, 0.000, 17:51:36.713
195, -468.02, -29.29, 290.85, -3390.01, 0.000, 0.000, 0.000, 17:51:36.728
196, -443.11, -10.74, 274.48, -3516.78, 0.000, 0.000, 0.000, 17:51:36.728
197, -494.32, -49.05, 270.36, -3299.13, 0.000, 0.000, 0.000, 17:51:36.729
198, -531.39, -73.46, 272.31, -3328.28, 0.000, 0.000, 0.000, 17:51:36.729
199, -472.28, -30.31, 289.47, -3436.83, 0.000, 0.000, 0.000, 17:51:36.743
200, -445.60, -23.32, 279.64, -3514.08, 0.000, 0.000, 0.000, 17:51:36.743
0, -485.84, -42.27, 266.79, -3339.30, 0.000, 0.000, 0.000, 17:51:36.744
1, -522.12, -62.24, 276.15, -3297.10, 0.000, 0.000, 0.000, 17:51:36.758
2, -489.04, -32.12, 289.88, -3478.07, 0.000, 0.000, 0.000, 17:51:36.758
3, -440.88, -11.32, 269.57, -3450.91, 0.000, 0.000, 0.000, 17:51:36.773
4, -487.97, -48.26, 261.79, -3389.92, 0.000, 0.000, 0.000, 17:51:36.773
5, -519.43, -65.42, 272.75, -3248.30, 0.000, 0.000, 0.000, 17:51:36.774
6, -462.34, -26.47, 297.22, -3385.38, 0.000, 0.000, 0.000, 17:51:36.774
7, -443.90, -11.82, 272.55, -3516.21, 0.000, 0.000, 0.000, 17:51:36.788
8, -496.39, -52.19, 258.67, -3427.96, 0.000, 0.000, 0.000, 17:51:36.788
9, -512.27, -62.36, 278.88, -3285.62, 0.000, 0.000, 0.000, 17:51:36.803
10, -461.56, -17.14, 292.37, -3409.65, 0.000, 0.000, 0.000, 17:51:36.803
11, -437.80, -19.72, 269.62, -3408.66, 0.000, 0.000, 0.000, 17:51:36.804
12, -481.77, -47.08, 262.63, -3348.93, 0.000, 0.000, 0.000, 17:51:36.804
13, -518.18, -59.15, 273.12, -3306.99, 0.000, 0.000, 0.000, 17:51:36.819
14, -479.14, -29.70, 298.33, -3449.97, 0.000, 0.000, 0.000, 17:51:36.819
15, -440.22, -17.01, 270.34, -3463.31, 0.000, 0.000, 0.000, 17:51:36.833
16, -483.79, -45.54, 254.88, -3401.30, 0.000, 0.000, 0.000, 17:51:36.833
17, -518.57, -64.58, 265.29, -3262.13, 0.000, 0.000, 0.000, 17:51:36.834
18, -466.48, -22.21, 284.50, -3410.01, 0.000, 0.000, 0.000, 17:51:36.834
19, -428.93, 1.75, 262.91, -3507.48, 0.000, 0.000, 0.000, 17:51:36.848
20, -492.37, -48.11, 254.45, -3425.02, 0.000, 0.000, 0.000, 17:51:36.848
21, -505.45, -56.08, 269.61, -3262.78, 0.000, 0.000, 0.000, 17:51:36.863
22, -466.48, -22.82, 295.26, -3447.17, 0.000, 0.000, 0.000, 17:51:36.863
23, -442.08, -18.24, 281.14, -3459.67, 0.000, 0.000, 0.000, 17:51:36.864
24, -488.26, -47.06, 268.62, -3355.61, 0.000, 0.000, 0.000, 17:51:36.864
25, -519.64, -59.74, 280.35, -3308.95, 0.000, 0.000, 0.000, 17:51:36.878
26, -475.26, -24.35, 301.84, -3440.11, 0.000, 0.000, 0.000, 17:51:36.878
27, -440.79, -15.49, 277.56, -3441.83, 0.000, 0.000, 0.000, 17:51:36.893
28, -488.33, -43.19, 275.03, -3353.42, 0.000, 0.000, 0.000, 17:51:36.893
29, -514.15, -58.16, 288.71, -3210.83, 0.000, 0.000, 0.000, 17:51:36.894
30, -475.95, -29.72, 292.37, -3367.24, 0.000, 0.000, 0.000, 17:51:36.894
31, -445.78, -20.00, 278.88, -3501.80, 0.000, 0.000, 0.000, 17:51:36.908
32, -492.63, -45.71, 279.57, -3400.50, 0.000, 0.000, 0.000, 17:51:36.908
33, -513.78, -58.17, 279.97, -3258.79, 0.000, 0.000, 0.000, 17:51:36.923
34, -468.98, -30.96, 292.29, -3421.84, 0.000, 0.000, 0.000, 17:51:36.923
35, -443.39, -17.25, 265.13, -3405.50, 0.000, 0.000, 0.000, 17:51:36.924
36, -488.06, -44.00, 262.37, -3351.05, 0.000, 0.000, 0.000, 17:51:36.924
37, -517.13, -63.20, 273.90, -3318.12, 0.000, 0.000, 0.000, 17:51:36.938
38, -474.83, -26.80, 299.06, -3470.03, 0.000, 0.000, 0.000, 17:51:36.938
39, -435.45, -4.94, 282.10, -3457.56, 0.000, 0.000, 0.000, 17:51:36.953
40, -482.21, -40.28, 266.69, -3362.72, 0.000, 0.000, 0.000, 17:51:36.953
41, -516.22, -59.17, 281.97, -3236.06, 0.000, 0.000, 0.000, 17:51:36.954
42, -470.22, -22.15, 294.91, -3391.38, 0.000, 0.000, 0.000, 17:51:36.954
43, -435.84, -5.66, 278.74, -3525.40, 0.000, 0.000, 0.000, 17:51:36.968
44, -494.66, -45.61, 273.93, -3423.67, 0.000, 0.000, 0.000, 17:51:36.968
45, -516.84, -63.57, 285.67, -3283.22, 0.000, 0.000, 0.000, 17:51:36.983
46, -473.61, -25.89, 297.64, -3445.48, 0.000, 0.000, 0.000, 17:51:36.983
47, -446.24, -18.20, 269.51, -3446.85, 0.000, 0.000, 0.000, 17:51:36.984
48, -494.25, -51.76, 252.18, -3374.83, 0.000, 0.000, 0.000, 17:51:36.984
49, -515.88, -59.06, 280.98, -3332.82, 0.000, 0.000, 0.000, 17:51:36.998
50, -481.27, -31.17, 294.72, -3454.85, 0.000, 0.000, 0.000, 17:51:36.998
51, -437.98, -12.72, 281.55, -3459.67, 0.000, 0.000, 0.000, 17:51:37.013
52, -487.38, -46.90, 257.85, -3393.45, 0.000, 0.000, 0.000, 17:51:37.013
53, -508.73, -55.69, 280.45, -3231.63, 0.000, 0.000, 0.000, 17:51:37.014
54, -470.12, -23.51, 292.92, -3404.02, 0.000, 0.000, 0.000, 17:51:37.014
55, -437.81, -8.19, 284.15, -3495.66, 0.000, 0.000, 0.000, 17:51:37.028
56, -492.57, -46.69, 268.63, -3398.71, 0.000, 0.000, 0.000, 17:51:37.028
57, -526.03, -63.60, 273.07, -3258.52, 0.000, 0.000, 0.000, 17:51:37.043
58, -475.17, -29.87, 290.43, -3418.89, 0.000, 0.000, 0.000, 17:51:37.043
59, -444.43, -10.26, 281.56, -3420.62, 0.000, 0.000, 0.000, 17:51:37.044
60, -485.70, -38.71, 265.40, -3348.29, 0.000, 0.000, 0.000, 17:51:37.044
61, -523.74, -63.25, 276.28, -3318.79, 0.000, 0.000, 0.000, 17:51:37.058
62, -473.13, -24.81, 295.60, -3455.62, 0.000, 0.000, 0.000, 17:51:37.059
63, -442.01, -12.24, 275.19, -3466.64, 0.000, 0.000, 0.000, 17:51:37.073
64, -490.44, -55.52, 244.79, -3359.88, 0.000, 0.000, 0.000, 17:51:37.073
65, -522.73, -71.73, 272.05, -3240.24, 0.000, 0.000, 0.000, 17:51:37.074
66, -473.86, -32.08, 285.77, -3396.43, 0.000, 0.000, 0.000, 17:51:37.074
67, -430.72, -9.88, 274.74, -3462.91, 0.000, 0.000, 0.000, 17:51:37.088
68, -483.00, -44.17, 274.19, -3417.28, 0.000, 0.000, 0.000, 17:51:37.088
69, -512.25, -56.11, 280.34, -3293.10, 0.000, 0.000, 0.000, 17:51:37.118
70, -463.17, -27.50, 291.43, -3450.25, 0.000, 0.000, 0.000, 17:51:37.118
71, -427.61, -11.69, 278.94, -3436.45, 0.000, 0.000, 0.000, 17:51:37.119
72, -473.25, -36.27, 269.56, -3376.09, 0.000, 0.000, 0.000, 17:51:37.119
73, -512.72, -56.57, 278.30, -3322.29, 0.000, 0.000, 0.000, 17:51:37.119
74, -464.67, -23.98, 287.48, -3389.74, 0.000, 0.000, 0.000, 17:51:37.119
75, -431.92, -7.67, 272.00, -3472.96, 0.000, 0.000, 0.000, 17:51:37.120
76, -477.71, -41.73, 264.09, -3362.71, 0.000, 0.000, 0.000, 17:51:37.120
77, -534.95, -72.73, 285.64, -3457.22, 0.000, 0.000, 0.000, 17:51:37.133
78, -456.73, -29.63, 295.99, -3358.02, 0.000, 0.000, 0.000, 17:51:37.133
79, -431.40, -4.53, 285.03, -3495.18, 0.000, 0.000, 0.000, 17:51:37.148
80, -482.85, -38.58, 258.52, -3338.40, 0.000, 0.000, 0.000, 17:51:37.148
81, -521.35, -60.70, 274.10, -3323.48, 0.000, 0.000, 0.000, 17:51:37.163
82, -467.72, -22.05, 300.08, -3455.89, 0.000, 0.000, 0.000, 17:51:37.163
83, -440.02, -13.12, 279.76, -3453.15, 0.000, 0.000, 0.000, 17:51:37.164
84, -488.47, -49.58, 265.73, -3358.61, 0.000, 0.000, 0.000, 17:51:37.164
85, -518.54, -57.74, 282.99, -3323.88, 0.000, 0.000, 0.000, 17:51:37.178
86, -469.09, -19.11, 309.59, -3444.10, 0.000, 0.000, 0.000, 17:51:37.178
87, -439.63, -6.01, 273.69, -3458.40, 0.000, 0.000, 0.000, 17:51:37.193
88, -484.98, -43.55, 256.18, -3366.06, 0.000, 0.000, 0.000, 17:51:37.193
89, -514.08, -58.15, 281.75, -3237.76, 0.000, 0.000, 0.000, 17:51:37.194
90, -471.03, -29.48, 296.28, -3401.45, 0.000, 0.000, 0.000, 17:51:37.194
91, -437.98, -12.22, 283.46, -3492.35, 0.000, 0.000, 0.000, 17:51:37.208
92, -494.10, -42.06, 269.37, -3414.67, 0.000, 0.000, 0.000, 17:51:37.209
93, -520.10, -66.17, 275.64, -3301.24, 0.000, 0.000, 0.000, 17:51:37.223
94, -465.94, -23.51, 296.79, -3395.60, 0.000, 0.000, 0.000, 17:51:37.223
95, -438.01, -17.10, 266.44, -3405.92, 0.000, 0.000, 0.000, 17:51:37.224
96, -474.89, -37.96, 256.43, -3325.68, 0.000, 0.000, 0.000, 17:51:37.224
97, -508.74, -55.85, 273.07, -3305.22, 0.000, 0.000, 0.000, 17:51:37.238
98, -479.99, -27.43, 286.61, -3446.66, 0.000, 0.000, 0.000, 17:51:37.238
99, -435.69, -12.15, 269.73, -3435.02, 0.000, 0.000, 0.000, 17:51:37.253
100, -478.28, -36.29, 270.20, -3363.60, 0.000, 0.000, 0.000, 17:51:37.253
101, -512.05, -54.33, 278.86, -3213.75, 0.000, 0.000, 0.000, 17:51:37.254
102, -475.84, -30.48, 282.73, -3420.11, 0.000, 0.000, 0.000, 17:51:37.254
103, -437.74, -13.73, 270.16, -3500.22, 0.000, 0.000, 0.000, 17:51:37.268
104, -496.48, -50.17, 258.32, -3408.13, 0.000, 0.000, 0.000, 17:51:37.268
105, -521.48, -60.30, 273.25, -3270.10, 0.000, 0.000, 0.000, 17:51:37.283
106, -474.51, -30.48, 283.45, -3411.19, 0.000, 0.000, 0.000, 17:51:37.283
107, -427.36, -3.86, 275.83, -3413.29, 0.000, 0.000, 0.000, 17:51:37.284
108, -486.47, -48.92, 259.46, -3394.54, 0.000, 0.000, 0.000, 17:51:37.284
109, -515.86, -60.12, 272.96, -3316.35, 0.000, 0.000, 0.000, 17:51:37.298
110, -473.88, -30.12, 295.47, -3447.10, 0.000, 0.000, 0.000, 17:51:37.298
111, -426.66, -6.37, 286.23, -3431.60, 0.000, 0.000, 0.000, 17:51:37.313
112, -485.21, -40.11, 259.47, -3417.14, 0.000, 0.000, 0.000, 17:51:37.313
113, -516.76, -55.96, 272.37, -3224.41, 0.000, 0.000, 0.000, 17:51:37.314
114, -471.38, -33.27, 292.25, -3408.34, 0.000, 0.000, 0.000, 17:51:37.314
115, -440.38, -15.13, 280.64, -3488.92, 0.000, 0.000, 0.000, 17:51:37.328
116, -483.56, -39.03, 275.23, -3402.35, 0.000, 0.000, 0.000, 17:51:37.328
117, -516.99, -59.85, 286.26, -3247.39, 0.000, 0.000, 0.000, 17:51:37.343
118, -472.04, -30.70, 291.67, -3399.04, 0.000, 0.000, 0.000, 17:51:37.343
119, -445.34, -9.78, 279.36, -3434.03, 0.000, 0.000, 0.000, 17:51:37.344
120, -479.40, -38.67, 260.83, -3360.42, 0.000, 0.000, 0.000, 17:51:37.344
121, -493.50, -37.68, 300.84, -3285.94, 0.000, 0.000, 0.000, 17:51:37.358
122, -465.99, -16.47, 305.34, -3439.52, 0.000, 0.000, 0.000, 17:51:37.358
123, -429.76, -3.58, 283.33, -3443.80, 0.000, 0.000, 0.000, 17:51:37.373
124, -475.83, -36.64, 258.35, -3366.25, 0.000, 0.000, 0.000, 17:51:37.373
125, -507.76, -52.93, 274.50, -3231.78, 0.000, 0.000, 0.000, 17:51:37.374
126, -455.03, -19.44, 291.67, -3401.98, 0.000, 0.000, 0.000, 17:51:37.374
127, -429.11, -3.51, 276.61, -3486.39, 0.000, 0.000, 0.000, 17:51:37.388
128, -474.77, -38.34, 268.62, -3415.79, 0.000, 0.000, 0.000, 17:51:37.389
129, -505.07, -55.48, 281.81, -3287.92, 0.000, 0.000, 0.000, 17:51:37.403
130, -462.79, -22.72, 292.71, -3393.75, 0.000, 0.000, 0.000, 17:51:37.403
131, -428.77, -2.07, 277.52, -3427.84, 0.000, 0.000, 0.000, 17:51:37.404
132, -488.00, -46.39, 269.00, -3416.80, 0.000, 0.000, 0.000, 17:51:37.404
133, -525.41, -65.46, 282.31, -3385.02, 0.000, 0.000, 0.000, 17:51:37.433
134, -485.35, -28.08, 303.38, -3473.44, 0.000, 0.000, 0.000, 17:51:37.433
135, -438.54, -8.33, 289.88, -3503.46, 0.000, 0.000, 0.000, 17:51:37.434
136, -480.13, -37.18, 272.06, -3396.25, 0.000, 0.000, 0.000, 17:51:37.434
137, -517.16, -66.77, 281.99, -3276.37, 0.000, 0.000, 0.000, 17:51:37.435
138, -470.11, -30.54, 291.37, -3390.76, 0.000, 0.000, 0.000, 17:51:37.435
139, -441.36, -22.40, 279.87, -3499.25, 0.000, 0.000, 0.000, 17:51:37.448
140, -500.96, -52.99, 264.86, -3466.57, 0.000, 0.000, 0.000, 17:51:37.448
141, -508.54, -54.86, 273.05, -3277.30, 0.000, 0.000, 0.000, 17:51:37.463
142, -471.77, -28.33, 284.65, -3413.72, 0.000, 0.000, 0.000, 17:51:37.463
143, -437.07, -9.96, 278.18, -3429.24, 0.000, 0.000, 0.000, 17:51:37.464
144, -483.80, -45.79, 257.90, -3362.35, 0.000, 0.000, 0.000, 17:51:37.464
145, -511.51, -56.48, 278.57, -3307.76, 0.000, 0.000, 0.000, 17:51:37.478
146, -482.80, -27.96, 302.55, -3465.29, 0.000, 0.000, 0.000, 17:51:37.479
147, -438.90, -15.09, 274.71, -3477.01, 0.000, 0.000, 0.000, 17:51:37.493
148, -484.06, -48.06, 250.68, -3389.22, 0.000, 0.000, 0.000, 17:51:37.493
149, -515.03, -65.25, 269.54, -3255.97, 0.000, 0.000, 0.000, 17:51:37.494
150, -466.62, -23.82, 301.80, -3402.53, 0.000, 0.000, 0.000, 17:51:37.494
151, -437.55, -17.34, 288.86, -3525.56, 0.000, 0.000, 0.000, 17:51:37.508
152, -492.05, -52.96, 269.85, -3426.82, 0.000, 0.000, 0.000, 17:51:37.508
153, -515.11, -65.73, 279.06, -3289.51, 0.000, 0.000, 0.000, 17:51:37.523
154, -476.52, -33.15, 292.48, -3424.07, 0.000, 0.000, 0.000, 17:51:37.523
