%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
68, -488.12, -57.75, 244.04, -3451.90, 0.000, 0.000, 0.000, 17:47:07.928
69, -521.56, -76.81, 249.20, -3247.60, 0.000, 0.000, 0.000, 17:47:07.943
70, -515.99, -72.15, 269.27, -3326.12, 0.000, 0.000, 0.000, 17:47:07.943
71, -459.96, -40.10, 244.41, -3484.91, 0.000, 0.000, 0.000, 17:47:07.943
72, -467.64, -50.93, 235.50, -3395.17, 0.000, 0.000, 0.000, 17:47:07.943
73, -519.06, -82.05, 243.63, -3275.77, 0.000, 0.000, 0.000, 17:47:07.958
74, -504.23, -64.96, 280.94, -3388.62, 0.000, 0.000, 0.000, 17:47:07.958
75, -451.35, -31.83, 267.45, -3432.23, 0.000, 0.000, 0.000, 17:47:07.972
76, -470.54, -52.84, 229.11, -3416.07, 0.000, 0.000, 0.000, 17:47:07.972
77, -521.47, -74.03, 256.76, -3310.38, 0.000, 0.000, 0.000, 17:47:07.973
78, -504.50, -56.06, 273.15, -3295.67, 0.000, 0.000, 0.000, 17:47:07.973
79, -463.29, -42.91, 248.07, -3442.43, 0.000, 0.000, 0.000, 17:47:07.988
80, -487.93, -63.72, 228.22, -3467.06, 0.000, 0.000, 0.000, 17:47:07.988
81, -515.24, -77.34, 261.46, -3231.86, 0.000, 0.000, 0.000, 17:47:08.003
