%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
96, -123.29, -133.78, -82.27, -267.45, 0.000, 0.000, 0.000, 23:37:24.859, 1547019444859
97, -113.40, -127.15, -90.02, -258.83, 0.000, 0.000, 0.000, 23:37:24.874, 1547019444874
98, -137.45, -146.99, -124.71, -287.95, 0.000, 0.000, 0.000, 23:37:24.874, 1547019444874
99, -128.72, -140.06, -99.88, -273.86, 0.000, 0.000, 0.000, 23:37:24.889, 1547019444889
100, -120.82, -136.26, -99.35, -276.09, 0.000, 0.000, 0.000, 23:37:24.889, 1547019444889
101, -112.07, -122.88, -84.87, -267.68, 0.000, 0.000, 0.000, 23:37:24.889, 1547019444889
102, -121.12, -129.74, -93.44, -268.04, 0.000, 0.000, 0.000, 23:37:24.889, 1547019444889
103, -133.83, -147.54, -97.59, -272.85, 0.000, 0.000, 0.000, 23:37:24.904, 1547019444904
104, -124.57, -137.12, -92.49, -277.81, 0.000, 0.000, 0.000, 23:37:24.904, 1547019444904
105, -120.12, -136.79, -110.69, -280.71, 0.000, 0.000, 0.000, 23:37:24.919, 1547019444919
106, -119.48, -132.48, -104.14, -272.78, 0.000, 0.000, 0.000, 23:37:24.919, 1547019444919
107, -111.49, -130.76, -98.29, -268.20, 0.000, 0.000, 0.000, 23:37:24.919, 1547019444919
108, -112.41, -128.50, -90.55, -266.55, 0.000, 0.000, 0.000, 23:37:24.919, 1547019444919
109, -116.82, -133.31, -84.61, -270.19, 0.000, 0.000, 0.000, 23:37:24.934, 1547019444934
110, -121.24, -135.77, -101.51, -270.79, 0.000, 0.000, 0.000, 23:37:24.934, 1547019444934
111, -125.48, -141.12, -92.85, -273.96, 0.000, 0.000, 0.000, 23:37:24.949, 1547019444949
112, -113.25, -133.75, -77.36, -273.56, 0.000, 0.000, 0.000, 23:37:24.949, 1547019444949
113, -116.26, -132.40, -102.72, -276.67, 0.000, 0.000, 0.000, 23:37:24.949, 1547019444949
114, -118.24, -133.07, -115.02, -279.43, 0.000, 0.000, 0.000, 23:37:24.949, 1547019444949
115, -123.69, -141.67, -99.01, -276.14, 0.000, 0.000, 0.000, 23:37:24.964, 1547019444964
116, -112.05, -135.08, -85.01, -272.12, 0.000, 0.000, 0.000, 23:37:24.964, 1547019444964
117, -112.17, -127.91, -83.56, -267.88, 0.000, 0.000, 0.000, 23:37:24.979, 1547019444979
118, -122.22, -136.80, -107.86, -276.16, 0.000, 0.000, 0.000, 23:37:24.979, 1547019444979
119, -130.91, -149.26, -117.93, -293.43, 0.000, 0.000, 0.000, 23:37:24.979, 1547019444979
120, -114.02, -137.67, -96.02, -280.41, 0.000, 0.000, 0.000, 23:37:24.979, 1547019444979
121, -113.35, -130.14, -93.72, -279.64, 0.000, 0.000, 0.000, 23:37:24.994, 1547019444994
122, -132.36, -150.19, -102.46, -284.04, 0.000, 0.000, 0.000, 23:37:24.994, 1547019444994
123, -125.90, -145.73, -89.30, -276.67, 0.000, 0.000, 0.000, 23:37:25.009, 1547019445009
124, -106.05, -120.22, -90.04, -272.91, 0.000, 0.000, 0.000, 23:37:25.009, 1547019445009
125, -108.49, -121.40, -69.41, -260.95, 0.000, 0.000, 0.000, 23:37:25.016, 1547019445016
126, -120.08, -130.58, -111.29, -287.79, 0.000, 0.000, 0.000, 23:37:25.016, 1547019445016
127, -128.96, -147.27, -127.21, -288.93, 0.000, 0.000, 0.000, 23:37:25.024, 1547019445024
128, -116.81, -132.37, -110.05, -279.95, 0.000, 0.000, 0.000, 23:37:25.024, 1547019445024
129, -119.03, -135.55, -99.21, -273.93, 0.000, 0.000, 0.000, 23:37:25.039, 1547019445039
130, -118.66, -131.51, -94.61, -270.43, 0.000, 0.000, 0.000, 23:37:25.039, 1547019445039
131, -121.44, -134.91, -91.75, -270.48, 0.000, 0.000, 0.000, 23:37:25.039, 1547019445039
132, -117.61, -135.32, -106.26, -277.09, 0.000, 0.000, 0.000, 23:37:25.039, 1547019445039
133, -111.16, -127.64, -93.58, -271.21, 0.000, 0.000, 0.000, 23:37:25.054, 1547019445054
134, -123.90, -136.12, -105.72, -287.37, 0.000, 0.000, 0.000, 23:37:25.054, 1547019445054
135, -123.20, -137.50, -90.36, -277.88, 0.000, 0.000, 0.000, 23:37:25.069, 1547019445069
136, -128.76, -136.77, -93.43, -277.84, 0.000, 0.000, 0.000, 23:37:25.069, 1547019445069
137, -119.28, -137.23, -102.80, -279.05, 0.000, 0.000, 0.000, 23:37:25.069, 1547019445069
138, -120.58, -132.20, -94.61, -275.60, 0.000, 0.000, 0.000, 23:37:25.069, 1547019445069
139, -125.24, -142.17, -101.65, -278.04, 0.000, 0.000, 0.000, 23:37:25.084, 1547019445084
140, -118.53, -138.07, -91.97, -273.82, 0.000, 0.000, 0.000, 23:37:25.084, 1547019445084
141, -109.33, -128.70, -88.66, -271.08, 0.000, 0.000, 0.000, 23:37:25.099, 1547019445099
142, -111.55, -131.87, -94.29, -271.86, 0.000, 0.000, 0.000, 23:37:25.099, 1547019445099
143, -114.38, -134.11, -83.80, -264.03, 0.000, 0.000, 0.000, 23:37:25.099, 1547019445099
144, -119.86, -135.55, -94.82, -275.93, 0.000, 0.000, 0.000, 23:37:25.099, 1547019445099
145, -123.86, -142.22, -105.94, -284.68, 0.000, 0.000, 0.000, 23:37:25.114, 1547019445114
146, -121.22, -130.07, -92.47, -267.12, 0.000, 0.000, 0.000, 23:37:25.114, 1547019445114
147, -122.12, -145.03, -94.31, -270.66, 0.000, 0.000, 0.000, 23:37:25.129, 1547019445129
148, -125.19, -139.69, -93.66, -273.72, 0.000, 0.000, 0.000, 23:37:25.129, 1547019445129
149, -121.94, -135.99, -90.46, -269.09, 0.000, 0.000, 0.000, 23:37:25.129, 1547019445129
150, -128.51, -139.13, -100.84, -275.87, 0.000, 0.000, 0.000, 23:37:25.129, 1547019445129
151, -137.99, -153.83, -93.83, -280.27, 0.000, 0.000, 0.000, 23:37:25.144, 1547019445144
152, -116.31, -130.66, -95.60, -274.24, 0.000, 0.000, 0.000, 23:37:25.144, 1547019445144
153, -117.03, -134.12, -96.17, -265.59, 0.000, 0.000, 0.000, 23:37:25.159, 1547019445159
154, -121.48, -133.13, -95.01, -268.46, 0.000, 0.000, 0.000, 23:37:25.159, 1547019445159
155, -118.95, -139.54, -88.28, -261.10, 0.000, 0.000, 0.000, 23:37:25.159, 1547019445159
156, -119.83, -137.24, -87.50, -267.16, 0.000, 0.000, 0.000, 23:37:25.159, 1547019445159
157, -120.29, -136.93, -89.65, -270.29, 0.000, 0.000, 0.000, 23:37:25.174, 1547019445174
158, -128.34, -143.54, -99.93, -274.03, 0.000, 0.000, 0.000, 23:37:25.174, 1547019445174
159, -126.59, -143.68, -109.09, -286.04, 0.000, 0.000, 0.000, 23:37:25.189, 1547019445189
160, -119.83, -137.03, -94.09, -279.30, 0.000, 0.000, 0.000, 23:37:25.189, 1547019445189
161, -115.95, -126.75, -96.87, -272.80, 0.000, 0.000, 0.000, 23:37:25.189, 1547019445189
162, -120.19, -138.29, -99.91, -274.71, 0.000, 0.000, 0.000, 23:37:25.189, 1547019445189
163, -122.46, -143.31, -92.30, -274.03, 0.000, 0.000, 0.000, 23:37:25.204, 1547019445204
164, -121.42, -139.18, -96.16, -272.14, 0.000, 0.000, 0.000, 23:37:25.204, 1547019445204
165, -115.36, -135.38, -95.09, -265.09, 0.000, 0.000, 0.000, 23:37:25.219, 1547019445219
166, -118.64, -133.66, -74.47, -263.22, 0.000, 0.000, 0.000, 23:37:25.219, 1547019445219
167, -117.79, -136.30, -79.77, -259.86, 0.000, 0.000, 0.000, 23:37:25.220, 1547019445220
168, -116.48, -133.84, -104.21, -269.01, 0.000, 0.000, 0.000, 23:37:25.220, 1547019445220
169, -120.06, -135.51, -88.14, -266.71, 0.000, 0.000, 0.000, 23:37:25.234, 1547019445234
170, -115.22, -131.35, -87.51, -264.10, 0.000, 0.000, 0.000, 23:37:25.234, 1547019445234
171, -116.26, -133.96, -79.64, -259.69, 0.000, 0.000, 0.000, 23:37:25.249, 1547019445249
172, -106.42, -128.58, -79.13, -263.23, 0.000, 0.000, 0.000, 23:37:25.249, 1547019445249
173, -117.83, -134.55, -97.32, -282.39, 0.000, 0.000, 0.000, 23:37:25.249, 1547019445249
174, -125.56, -139.59, -92.68, -282.35, 0.000, 0.000, 0.000, 23:37:25.249, 1547019445249
175, -118.60, -134.48, -96.03, -272.78, 0.000, 0.000, 0.000, 23:37:25.264, 1547019445264
176, -108.44, -125.97, -95.33, -267.18, 0.000, 0.000, 0.000, 23:37:25.264, 1547019445264
177, -99.41, -114.99, -77.90, -260.36, 0.000, 0.000, 0.000, 23:37:25.279, 1547019445279
178, -104.72, -119.74, -86.32, -269.43, 0.000, 0.000, 0.000, 23:37:25.279, 1547019445279
179, -106.08, -121.36, -91.80, -269.48, 0.000, 0.000, 0.000, 23:37:25.279, 1547019445279
180, -92.55, -111.78, -91.42, -262.99, 0.000, 0.000, 0.000, 23:37:25.279, 1547019445279
181, -91.15, -106.26, -93.20, -277.06, 0.000, 0.000, 0.000, 23:37:25.294, 1547019445294
182, -89.47, -97.92, -118.34, -287.16, 0.000, 0.000, 0.000, 23:37:25.294, 1547019445294
183, -80.14, -94.29, -88.72, -275.40, 0.000, 0.000, 0.000, 23:37:25.309, 1547019445309
184, -47.11, -61.93, -78.43, -274.07, 0.000, 0.000, 0.000, 23:37:25.309, 1547019445309
185, -38.44, -51.42, -87.21, -271.01, 0.000, 0.000, 0.000, 23:37:25.309, 1547019445309
186, -27.19, -45.57, -98.78, -275.57, 0.000, 0.000, 0.000, 23:37:25.309, 1547019445309
187, -17.66, -38.49, -73.66, -260.04, 0.000, 0.000, 0.000, 23:37:25.324, 1547019445324
188, -7.22, -24.83, -82.48, -262.25, 0.000, 0.000, 0.000, 23:37:25.324, 1547019445324
189, 10.48, -6.48, -74.32, -260.63, 0.000, 0.000, 0.000, 23:37:25.339, 1547019445339
190, 20.12, 1.92, -78.06, -263.59, 0.000, 0.000, 0.000, 23:37:25.339, 1547019445339
191, 59.35, 26.10, -77.54, -251.54, 0.000, 0.000, 0.000, 23:37:25.339, 1547019445339
192, 64.22, 35.77, -61.81, -238.59, 0.000, 0.000, 0.000, 23:37:25.339, 1547019445339
193, 54.53, 37.06, -63.82, -249.67, 0.000, 0.000, 0.000, 23:37:25.354, 1547019445354
194, 50.48, 29.71, -78.42, -261.39, 0.000, 0.000, 0.000, 23:37:25.354, 1547019445354
195, 45.34, 18.91, -73.98, -262.65, 0.000, 0.000, 0.000, 23:37:25.369, 1547019445369
196, 30.99, 8.37, -58.00, -246.33, 0.000, 0.000, 0.000, 23:37:25.369, 1547019445369
197, 16.76, -7.46, -55.53, -247.65, 0.000, 0.000, 0.000, 23:37:25.369, 1547019445369
198, -20.87, -40.46, -92.97, -271.58, 0.000, 0.000, 0.000, 23:37:25.369, 1547019445369
199, -39.47, -58.85, -83.10, -258.92, 0.000, 0.000, 0.000, 23:37:25.384, 1547019445384
200, -56.84, -81.71, -80.75, -269.29, 0.000, 0.000, 0.000, 23:37:25.384, 1547019445384
0, -63.21, -80.68, -71.74, -259.62, 0.000, 0.000, 0.000, 23:37:25.384, 1547019445384
1, -90.25, -106.99, -78.13, -259.91, 0.000, 0.000, 0.000, 23:37:25.400, 1547019445400
2, -116.84, -129.92, -83.76, -261.33, 0.000, 0.000, 0.000, 23:37:25.400, 1547019445400
3, -130.58, -136.53, -83.96, -264.35, 0.000, 0.000, 0.000, 23:37:25.414, 1547019445414
4, -133.78, -141.79, -83.84, -261.20, 0.000, 0.000, 0.000, 23:37:25.414, 1547019445414
5, -147.50, -155.65, -99.13, -275.37, 0.000, 0.000, 0.000, 23:37:25.414, 1547019445414
6, -155.20, -166.06, -78.43, -264.83, 0.000, 0.000, 0.000, 23:37:25.414, 1547019445414
7, -156.85, -163.93, -81.96, -263.11, 0.000, 0.000, 0.000, 23:37:25.429, 1547019445429
8, -157.37, -165.03, -104.69, -271.46, 0.000, 0.000, 0.000, 23:37:25.429, 1547019445429
9, -176.73, -183.61, -112.31, -288.48, 0.000, 0.000, 0.000, 23:37:25.444, 1547019445444
10, -177.11, -181.39, -96.87, -279.48, 0.000, 0.000, 0.000, 23:37:25.444, 1547019445444
11, -176.72, -183.70, -109.25, -279.38, 0.000, 0.000, 0.000, 23:37:25.444, 1547019445444
12, -179.98, -184.53, -103.62, -282.23, 0.000, 0.000, 0.000, 23:37:25.444, 1547019445444
13, -188.88, -192.92, -106.78, -280.84, 0.000, 0.000, 0.000, 23:37:25.459, 1547019445459
14, -194.51, -198.73, -113.32, -290.91, 0.000, 0.000, 0.000, 23:37:25.459, 1547019445459
15, -180.67, -188.81, -103.74, -288.35, 0.000, 0.000, 0.000, 23:37:25.474, 1547019445474
16, -166.12, -177.10, -92.47, -274.90, 0.000, 0.000, 0.000, 23:37:25.474, 1547019445474
17, -182.13, -184.21, -122.55, -286.82, 0.000, 0.000, 0.000, 23:37:25.474, 1547019445474
18, -171.30, -178.86, -85.48, -267.13, 0.000, 0.000, 0.000, 23:37:25.474, 1547019445474
19, -177.90, -181.17, -89.92, -269.97, 0.000, 0.000, 0.000, 23:37:25.489, 1547019445489
20, -181.94, -189.64, -116.75, -285.94, 0.000, 0.000, 0.000, 23:37:25.489, 1547019445489
21, -180.75, -184.82, -102.74, -279.59, 0.000, 0.000, 0.000, 23:37:25.504, 1547019445504
22, -178.59, -188.64, -96.45, -275.85, 0.000, 0.000, 0.000, 23:37:25.504, 1547019445504
23, -178.78, -188.73, -110.54, -283.11, 0.000, 0.000, 0.000, 23:37:25.504, 1547019445504
24, -173.42, -183.70, -95.27, -269.77, 0.000, 0.000, 0.000, 23:37:25.504, 1547019445504
25, -177.00, -186.19, -108.76, -277.02, 0.000, 0.000, 0.000, 23:37:25.519, 1547019445519
26, -173.84, -186.11, -108.62, -278.13, 0.000, 0.000, 0.000, 23:37:25.519, 1547019445519
27, -167.95, -181.27, -94.93, -273.77, 0.000, 0.000, 0.000, 23:37:25.534, 1547019445534
28, -166.63, -175.35, -93.07, -264.45, 0.000, 0.000, 0.000, 23:37:25.534, 1547019445534
29, -182.71, -187.92, -110.05, -290.12, 0.000, 0.000, 0.000, 23:37:25.534, 1547019445534
30, -180.81, -191.83, -104.74, -284.90, 0.000, 0.000, 0.000, 23:37:25.534, 1547019445534
31, -164.99, -181.40, -86.21, -274.75, 0.000, 0.000, 0.000, 23:37:25.549, 1547019445549
32, -160.77, -167.53, -92.71, -263.57, 0.000, 0.000, 0.000, 23:37:25.549, 1547019445549
33, -161.63, -173.61, -106.21, -280.22, 0.000, 0.000, 0.000, 23:37:25.564, 1547019445564
34, -160.26, -172.96, -82.61, -267.63, 0.000, 0.000, 0.000, 23:37:25.564, 1547019445564
35, -151.84, -167.91, -90.52, -273.45, 0.000, 0.000, 0.000, 23:37:25.564, 1547019445564
36, -150.13, -163.15, -93.99, -271.75, 0.000, 0.000, 0.000, 23:37:25.564, 1547019445564
37, -157.44, -165.52, -113.01, -272.47, 0.000, 0.000, 0.000, 23:37:25.579, 1547019445579
38, -155.09, -170.21, -89.69, -265.02, 0.000, 0.000, 0.000, 23:37:25.579, 1547019445579
39, -147.08, -161.06, -77.37, -259.33, 0.000, 0.000, 0.000, 23:37:25.594, 1547019445594
40, -148.46, -167.49, -96.37, -273.51, 0.000, 0.000, 0.000, 23:37:25.594, 1547019445594
41, -153.55, -166.07, -108.11, -280.93, 0.000, 0.000, 0.000, 23:37:25.594, 1547019445594
42, -155.51, -172.21, -101.23, -279.40, 0.000, 0.000, 0.000, 23:37:25.594, 1547019445594
43, -148.83, -162.91, -89.94, -274.64, 0.000, 0.000, 0.000, 23:37:25.609, 1547019445609
44, -134.98, -150.23, -67.40, -267.51, 0.000, 0.000, 0.000, 23:37:25.609, 1547019445609
45, -148.40, -157.29, -109.58, -283.20, 0.000, 0.000, 0.000, 23:37:25.624, 1547019445624
46, -145.80, -158.12, -92.98, -273.89, 0.000, 0.000, 0.000, 23:37:25.624, 1547019445624
47, -140.16, -157.17, -99.14, -282.40, 0.000, 0.000, 0.000, 23:37:25.624, 1547019445624
48, -142.63, -158.75, -98.60, -283.25, 0.000, 0.000, 0.000, 23:37:25.624, 1547019445624
49, -140.50, -157.52, -94.81, -273.83, 0.000, 0.000, 0.000, 23:37:25.639, 1547019445639
50, -140.13, -158.60, -95.17, -272.39, 0.000, 0.000, 0.000, 23:37:25.639, 1547019445639
51, -135.68, -149.10, -92.03, -273.75, 0.000, 0.000, 0.000, 23:37:25.654, 1547019445654
52, -133.98, -148.77, -84.79, -270.93, 0.000, 0.000, 0.000, 23:37:25.654, 1547019445654
53, -139.10, -154.80, -109.73, -282.66, 0.000, 0.000, 0.000, 23:37:25.654, 1547019445654
54, -142.24, -158.27, -99.21, -275.47, 0.000, 0.000, 0.000, 23:37:25.654, 1547019445654
55, -139.72, -152.39, -98.02, -271.44, 0.000, 0.000, 0.000, 23:37:25.669, 1547019445669
56, -130.23, -148.71, -84.21, -273.48, 0.000, 0.000, 0.000, 23:37:25.669, 1547019445669
57, -137.20, -153.06, -100.86, -281.06, 0.000, 0.000, 0.000, 23:37:25.684, 1547019445684
58, -144.48, -154.35, -90.46, -276.37, 0.000, 0.000, 0.000, 23:37:25.684, 1547019445684
59, -126.17, -148.62, -84.19, -262.83, 0.000, 0.000, 0.000, 23:37:25.684, 1547019445684
60, -127.42, -146.37, -98.01, -266.83, 0.000, 0.000, 0.000, 23:37:25.684, 1547019445684
61, -137.40, -150.02, -108.27, -280.23, 0.000, 0.000, 0.000, 23:37:25.699, 1547019445699
62, -130.80, -147.67, -92.60, -269.13, 0.000, 0.000, 0.000, 23:37:25.699, 1547019445699
63, -127.90, -137.05, -83.96, -258.70, 0.000, 0.000, 0.000, 23:37:25.714, 1547019445714
64, -128.46, -139.77, -81.24, -275.68, 0.000, 0.000, 0.000, 23:37:25.714, 1547019445714
65, -125.27, -142.48, -104.59, -289.75, 0.000, 0.000, 0.000, 23:37:25.714, 1547019445714
66, -131.33, -145.07, -103.55, -276.10, 0.000, 0.000, 0.000, 23:37:25.714, 1547019445714
67, -124.43, -143.57, -88.66, -275.17, 0.000, 0.000, 0.000, 23:37:25.729, 1547019445729
68, -126.15, -142.91, -113.09, -289.04, 0.000, 0.000, 0.000, 23:37:25.729, 1547019445729
69, -132.12, -145.80, -113.75, -287.40, 0.000, 0.000, 0.000, 23:37:25.744, 1547019445744
70, -129.45, -147.26, -97.01, -282.09, 0.000, 0.000, 0.000, 23:37:25.744, 1547019445744
71, -116.87, -140.08, -95.06, -270.18, 0.000, 0.000, 0.000, 23:37:25.744, 1547019445744
72, -115.96, -132.80, -91.72, -266.96, 0.000, 0.000, 0.000, 23:37:25.744, 1547019445744
73, -128.31, -150.77, -92.99, -272.22, 0.000, 0.000, 0.000, 23:37:25.759, 1547019445759
74, -141.82, -164.13, -81.40, -269.30, 0.000, 0.000, 0.000, 23:37:25.759, 1547019445759
75, -118.36, -132.28, -95.98, -278.04, 0.000, 0.000, 0.000, 23:37:25.774, 1547019445774
76, -106.10, -115.75, -104.11, -275.91, 0.000, 0.000, 0.000, 23:37:25.774, 1547019445774
77, -119.82, -130.92, -100.70, -272.84, 0.000, 0.000, 0.000, 23:37:25.775, 1547019445775
78, -119.44, -131.42, -90.23, -276.78, 0.000, 0.000, 0.000, 23:37:25.775, 1547019445775
79, -121.18, -134.14, -98.36, -280.42, 0.000, 0.000, 0.000, 23:37:25.789, 1547019445789
80, -112.91, -128.04, -108.84, -287.81, 0.000, 0.000, 0.000, 23:37:25.789, 1547019445789
81, -121.80, -133.57, -120.14, -285.98, 0.000, 0.000, 0.000, 23:37:25.804, 1547019445804
82, -123.50, -144.93, -108.64, -277.05, 0.000, 0.000, 0.000, 23:37:25.804, 1547019445804
83, -120.46, -139.94, -96.92, -280.26, 0.000, 0.000, 0.000, 23:37:25.804, 1547019445804
84, -121.33, -135.65, -88.51, -268.54, 0.000, 0.000, 0.000, 23:37:25.804, 1547019445804
85, -130.67, -147.22, -103.43, -274.73, 0.000, 0.000, 0.000, 23:37:25.819, 1547019445819
86, -143.89, -156.37, -108.75, -289.70, 0.000, 0.000, 0.000, 23:37:25.819, 1547019445819
87, -123.16, -138.74, -90.12, -276.26, 0.000, 0.000, 0.000, 23:37:25.834, 1547019445834
88, -128.73, -142.46, -85.22, -276.05, 0.000, 0.000, 0.000, 23:37:25.834, 1547019445834
89, -125.03, -142.82, -106.07, -292.12, 0.000, 0.000, 0.000, 23:37:25.834, 1547019445834
90, -129.85, -142.49, -93.67, -275.07, 0.000, 0.000, 0.000, 23:37:25.834, 1547019445834
91, -116.57, -133.23, -77.78, -267.15, 0.000, 0.000, 0.000, 23:37:25.849, 1547019445849
92, -113.71, -135.43, -77.48, -264.64, 0.000, 0.000, 0.000, 23:37:25.849, 1547019445849
93, -127.71, -140.32, -89.09, -269.90, 0.000, 0.000, 0.000, 23:37:25.864, 1547019445864
94, -139.32, -144.93, -97.38, -260.77, 0.000, 0.000, 0.000, 23:37:25.864, 1547019445864
95, -120.87, -135.93, -85.90, -260.94, 0.000, 0.000, 0.000, 23:37:25.871, 1547019445871
96, -119.46, -137.19, -84.03, -262.76, 0.000, 0.000, 0.000, 23:37:25.871, 1547019445871
97, -124.85, -139.86, -96.62, -269.15, 0.000, 0.000, 0.000, 23:37:25.879, 1547019445879
98, -128.57, -144.39, -85.56, -260.30, 0.000, 0.000, 0.000, 23:37:25.879, 1547019445879
99, -124.46, -138.61, -89.93, -264.69, 0.000, 0.000, 0.000, 23:37:25.894, 1547019445894
100, -127.72, -142.89, -90.87, -262.95, 0.000, 0.000, 0.000, 23:37:25.894, 1547019445894
101, -134.24, -143.95, -106.94, -277.59, 0.000, 0.000, 0.000, 23:37:25.894, 1547019445894
102, -132.46, -140.61, -83.48, -270.40, 0.000, 0.000, 0.000, 23:37:25.894, 1547019445894
103, -121.23, -138.85, -78.32, -267.98, 0.000, 0.000, 0.000, 23:37:25.909, 1547019445909
104, -118.96, -134.03, -95.22, -266.51, 0.000, 0.000, 0.000, 23:37:25.909, 1547019445909
105, -127.63, -142.52, -101.64, -283.02, 0.000, 0.000, 0.000, 23:37:25.924, 1547019445924
106, -131.57, -142.68, -91.55, -276.52, 0.000, 0.000, 0.000, 23:37:25.924, 1547019445924
107, -125.93, -139.44, -105.38, -277.47, 0.000, 0.000, 0.000, 23:37:25.924, 1547019445924
108, -127.46, -140.08, -117.78, -289.05, 0.000, 0.000, 0.000, 23:37:25.924, 1547019445924
109, -126.91, -138.30, -111.39, -281.19, 0.000, 0.000, 0.000, 23:37:25.939, 1547019445939
110, -126.78, -142.84, -92.77, -276.27, 0.000, 0.000, 0.000, 23:37:25.939, 1547019445939
111, -117.16, -132.14, -82.70, -262.72, 0.000, 0.000, 0.000, 23:37:25.955, 1547019445955
112, -115.29, -128.96, -77.27, -251.89, 0.000, 0.000, 0.000, 23:37:25.955, 1547019445955
113, -124.20, -135.01, -93.49, -254.72, 0.000, 0.000, 0.000, 23:37:25.955, 1547019445955
114, -129.60, -143.88, -99.95, -265.35, 0.000, 0.000, 0.000, 23:37:25.955, 1547019445955
115, -118.72, -133.22, -84.71, -265.63, 0.000, 0.000, 0.000, 23:37:25.969, 1547019445969
116, -117.84, -137.10, -92.83, -271.40, 0.000, 0.000, 0.000, 23:37:25.969, 1547019445969
117, -126.47, -138.60, -104.55, -277.41, 0.000, 0.000, 0.000, 23:37:25.984, 1547019445984
118, -130.61, -146.34, -88.25, -270.76, 0.000, 0.000, 0.000, 23:37:25.984, 1547019445984
119, -121.66, -138.69, -82.65, -269.91, 0.000, 0.000, 0.000, 23:37:25.985, 1547019445985
120, -118.41, -132.11, -92.35, -274.43, 0.000, 0.000, 0.000, 23:37:25.985, 1547019445985
121, -125.19, -134.65, -109.34, -291.21, 0.000, 0.000, 0.000, 23:37:25.999, 1547019445999
122, -115.78, -131.17, -86.84, -272.63, 0.000, 0.000, 0.000, 23:37:25.999, 1547019445999
123, -111.54, -124.84, -91.62, -269.96, 0.000, 0.000, 0.000, 23:37:26.014, 1547019446014
124, -115.59, -130.11, -80.76, -268.83, 0.000, 0.000, 0.000, 23:37:26.014, 1547019446014
125, -120.54, -133.24, -105.39, -278.44, 0.000, 0.000, 0.000, 23:37:26.014, 1547019446014
126, -117.50, -134.57, -88.62, -267.79, 0.000, 0.000, 0.000, 23:37:26.014, 1547019446014
127, -119.72, -142.23, -101.37, -271.48, 0.000, 0.000, 0.000, 23:37:26.029, 1547019446029
128, -116.33, -132.88, -82.82, -263.98, 0.000, 0.000, 0.000, 23:37:26.029, 1547019446029
129, -130.32, -139.20, -94.21, -278.78, 0.000, 0.000, 0.000, 23:37:26.044, 1547019446044
130, -129.50, -149.05, -92.82, -268.67, 0.000, 0.000, 0.000, 23:37:26.044, 1547019446044
131, -118.94, -137.79, -87.46, -269.86, 0.000, 0.000, 0.000, 23:37:26.044, 1547019446044
132, -125.81, -141.82, -102.25, -271.60, 0.000, 0.000, 0.000, 23:37:26.044, 1547019446044
133, -121.42, -134.81, -98.94, -273.44, 0.000, 0.000, 0.000, 23:37:26.059, 1547019446059
134, -121.73, -135.73, -86.53, -270.14, 0.000, 0.000, 0.000, 23:37:26.059, 1547019446059
135, -124.75, -132.15, -83.58, -272.39, 0.000, 0.000, 0.000, 23:37:26.073, 1547019446073
136, -122.46, -131.63, -104.11, -281.19, 0.000, 0.000, 0.000, 23:37:26.073, 1547019446073
137, -124.83, -141.58, -100.43, -284.49, 0.000, 0.000, 0.000, 23:37:26.075, 1547019446075
138, -124.16, -138.91, -107.91, -283.32, 0.000, 0.000, 0.000, 23:37:26.075, 1547019446075
139, -107.05, -129.13, -86.06, -270.71, 0.000, 0.000, 0.000, 23:37:26.089, 1547019446089
140, -108.41, -126.00, -79.30, -268.72, 0.000, 0.000, 0.000, 23:37:26.089, 1547019446089
141, -130.00, -140.08, -118.65, -296.32, 0.000, 0.000, 0.000, 23:37:26.103, 1547019446103
142, -134.42, -144.66, -111.33, -284.53, 0.000, 0.000, 0.000, 23:37:26.103, 1547019446103
143, -145.78, -153.63, -102.67, -275.32, 0.000, 0.000, 0.000, 23:37:26.104, 1547019446104
144, -103.15, -129.29, -94.72, -270.55, 0.000, 0.000, 0.000, 23:37:26.104, 1547019446104
145, -110.17, -125.61, -99.53, -280.96, 0.000, 0.000, 0.000, 23:37:26.119, 1547019446119
146, -115.46, -135.70, -79.30, -267.01, 0.000, 0.000, 0.000, 23:37:26.119, 1547019446119
147, -108.81, -130.98, -87.53, -262.73, 0.000, 0.000, 0.000, 23:37:26.134, 1547019446134
148, -111.88, -133.45, -97.21, -270.94, 0.000, 0.000, 0.000, 23:37:26.134, 1547019446134
149, -123.70, -138.75, -111.41, -284.83, 0.000, 0.000, 0.000, 23:37:26.134, 1547019446134
150, -114.64, -135.92, -86.09, -269.51, 0.000, 0.000, 0.000, 23:37:26.134, 1547019446134
151, -107.69, -129.10, -81.08, -267.11, 0.000, 0.000, 0.000, 23:37:26.149, 1547019446149
152, -106.34, -124.45, -86.25, -282.32, 0.000, 0.000, 0.000, 23:37:26.149, 1547019446149
153, -120.36, -134.14, -100.30, -277.52, 0.000, 0.000, 0.000, 23:37:26.164, 1547019446164
154, -122.22, -136.68, -86.72, -267.65, 0.000, 0.000, 0.000, 23:37:26.164, 1547019446164
155, -109.38, -127.74, -81.59, -266.43, 0.000, 0.000, 0.000, 23:37:26.164, 1547019446164
156, -117.98, -135.69, -100.08, -277.47, 0.000, 0.000, 0.000, 23:37:26.164, 1547019446164
