%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
149, -106.77, 106.02, 242.19, -3175.41, 0.000, 0.000, 0.000, 18:34:14.166
150, -128.81, 97.32, 245.71, -3209.35, 0.000, 0.000, 0.000, 18:34:14.166
151, -119.39, 83.99, 237.99, -3150.70, 0.000, 0.000, 0.000, 18:34:14.179
152, -72.88, 97.77, 226.81, -3206.18, 0.000, 0.000, 0.000, 18:34:14.180
153, -111.09, 100.27, 243.63, -3188.87, 0.000, 0.000, 0.000, 18:34:14.194
154, -122.50, 105.53, 247.49, -3219.39, 0.000, 0.000, 0.000, 18:34:14.194
155, -113.21, 82.87, 229.78, -3168.04, 0.000, 0.000, 0.000, 18:34:14.195
156, -112.17, 85.11, 226.98, -3118.98, 0.000, 0.000, 0.000, 18:34:14.195
157, -114.82, 96.95, 238.49, -3183.90, 0.000, 0.000, 0.000, 18:34:14.209
158, -121.42, 108.03, 231.65, -3262.79, 0.000, 0.000, 0.000, 18:34:14.209
159, -125.45, 84.55, 234.93, -3143.99, 0.000, 0.000, 0.000, 18:34:14.224
160, -100.71, 85.63, 235.54, -3133.55, 0.000, 0.000, 0.000, 18:34:14.224
161, -96.20, 106.77, 241.56, -3194.38, 0.000, 0.000, 0.000, 18:34:14.225
162, -133.04, 99.76, 248.71, -3185.15, 0.000, 0.000, 0.000, 18:34:14.225
163, -114.58, 81.85, 248.20, -3134.42, 0.000, 0.000, 0.000, 18:34:14.240
164, -87.84, 92.21, 236.52, -3168.75, 0.000, 0.000, 0.000, 18:34:14.240
165, -110.07, 99.47, 245.59, -3171.20, 0.000, 0.000, 0.000, 18:34:14.254
166, -131.89, 97.39, 250.80, -3192.36, 0.000, 0.000, 0.000, 18:34:14.254
167, -118.41, 85.25, 243.69, -3157.19, 0.000, 0.000, 0.000, 18:34:14.255
168, -105.97, 77.57, 232.53, -3083.53, 0.000, 0.000, 0.000, 18:34:14.255
169, -115.47, 96.07, 236.23, -3214.80, 0.000, 0.000, 0.000, 18:34:14.269
170, -109.48, 102.14, 244.58, -3278.92, 0.000, 0.000, 0.000, 18:34:14.270
171, -110.83, 93.13, 245.76, -3119.78, 0.000, 0.000, 0.000, 18:34:14.284
172, -92.57, 94.81, 242.95, -3107.59, 0.000, 0.000, 0.000, 18:34:14.284
173, -106.56, 106.02, 242.15, -3178.90, 0.000, 0.000, 0.000, 18:34:14.285
174, -134.25, 98.08, 251.81, -3188.28, 0.000, 0.000, 0.000, 18:34:14.285
175, -113.22, 87.36, 252.90, -3141.88, 0.000, 0.000, 0.000, 18:34:14.300
176, -81.61, 95.71, 243.34, -3149.93, 0.000, 0.000, 0.000, 18:34:14.300
177, -111.99, 100.72, 248.84, -3162.14, 0.000, 0.000, 0.000, 18:34:14.314
178, -134.82, 95.49, 243.35, -3209.42, 0.000, 0.000, 0.000, 18:34:14.314
179, -117.70, 74.55, 235.01, -3173.96, 0.000, 0.000, 0.000, 18:34:14.315
180, -81.19, 101.50, 250.79, -3097.68, 0.000, 0.000, 0.000, 18:34:14.315
181, -102.74, 102.30, 243.71, -3207.08, 0.000, 0.000, 0.000, 18:34:14.344
182, -113.25, 106.19, 242.79, -3264.26, 0.000, 0.000, 0.000, 18:34:14.344
183, -114.16, 86.75, 246.62, -3142.75, 0.000, 0.000, 0.000, 18:34:14.345
184, -95.63, 90.22, 233.13, -3099.54, 0.000, 0.000, 0.000, 18:34:14.345
185, -105.02, 101.11, 246.78, -3181.67, 0.000, 0.000, 0.000, 18:34:14.346
186, -126.46, 97.33, 247.38, -3212.41, 0.000, 0.000, 0.000, 18:34:14.346
187, -108.24, 88.57, 245.96, -3127.16, 0.000, 0.000, 0.000, 18:34:14.359
188, -74.60, 95.60, 227.93, -3193.74, 0.000, 0.000, 0.000, 18:34:14.359
189, -122.58, 99.11, 237.70, -3189.61, 0.000, 0.000, 0.000, 18:34:14.374
190, -125.37, 102.27, 247.67, -3205.60, 0.000, 0.000, 0.000, 18:34:14.375
191, -106.11, 91.61, 241.58, -3175.91, 0.000, 0.000, 0.000, 18:34:14.375
192, -94.29, 91.89, 234.79, -3113.81, 0.000, 0.000, 0.000, 18:34:14.375
193, -104.47, 94.46, 238.89, -3215.70, 0.000, 0.000, 0.000, 18:34:14.389
194, -111.16, 104.21, 245.19, -3269.21, 0.000, 0.000, 0.000, 18:34:14.389
195, -110.68, 89.85, 249.00, -3135.60, 0.000, 0.000, 0.000, 18:34:14.404
196, -87.89, 97.62, 246.25, -3114.49, 0.000, 0.000, 0.000, 18:34:14.404
197, -103.66, 100.65, 241.39, -3210.71, 0.000, 0.000, 0.000, 18:34:14.405
198, -135.04, 91.76, 242.10, -3207.07, 0.000, 0.000, 0.000, 18:34:14.405
199, -112.15, 81.98, 243.80, -3138.16, 0.000, 0.000, 0.000, 18:34:14.434
200, -88.48, 88.19, 233.99, -3170.96, 0.000, 0.000, 0.000, 18:34:14.434
0, -116.14, 100.72, 241.49, -3182.30, 0.000, 0.000, 0.000, 18:34:14.435
1, -123.52, 99.58, 251.81, -3211.64, 0.000, 0.000, 0.000, 18:34:14.435
2, -111.81, 94.02, 247.58, -3136.86, 0.000, 0.000, 0.000, 18:34:14.435
3, -98.10, 90.20, 240.72, -3099.64, 0.000, 0.000, 0.000, 18:34:14.436
4, -98.58, 112.38, 255.97, -3193.36, 0.000, 0.000, 0.000, 18:34:14.436
5, -75.12, 119.73, 238.78, -3391.93, 0.000, 0.000, 0.000, 18:34:14.449
6, -118.00, 83.74, 242.78, -3140.44, 0.000, 0.000, 0.000, 18:34:14.449
7, -84.28, 102.40, 242.91, -3136.66, 0.000, 0.000, 0.000, 18:34:14.465
8, -96.47, 107.55, 237.86, -3223.39, 0.000, 0.000, 0.000, 18:34:14.465
9, -121.14, 108.18, 254.05, -3208.37, 0.000, 0.000, 0.000, 18:34:14.479
10, -107.79, 89.89, 248.62, -3143.73, 0.000, 0.000, 0.000, 18:34:14.479
11, -84.14, 92.93, 238.42, -3139.32, 0.000, 0.000, 0.000, 18:34:14.480
12, -102.40, 110.63, 254.62, -3155.77, 0.000, 0.000, 0.000, 18:34:14.480
13, -118.09, 105.36, 254.66, -3234.94, 0.000, 0.000, 0.000, 18:34:14.494
14, -96.27, 95.94, 242.35, -3173.94, 0.000, 0.000, 0.000, 18:34:14.494
15, -93.92, 91.35, 240.53, -3102.89, 0.000, 0.000, 0.000, 18:34:14.509
16, -102.56, 107.85, 253.97, -3159.33, 0.000, 0.000, 0.000, 18:34:14.510
17, -126.05, 94.60, 246.15, -3231.37, 0.000, 0.000, 0.000, 18:34:14.510
18, -118.99, 79.72, 241.65, -3141.61, 0.000, 0.000, 0.000, 18:34:14.510
19, -95.52, 86.31, 236.36, -3115.83, 0.000, 0.000, 0.000, 18:34:14.525
20, -108.43, 94.26, 233.94, -3247.96, 0.000, 0.000, 0.000, 18:34:14.525
21, -125.79, 97.07, 256.54, -3208.80, 0.000, 0.000, 0.000, 18:34:14.539
22, -106.91, 84.65, 245.05, -3148.63, 0.000, 0.000, 0.000, 18:34:14.539
23, -87.10, 90.02, 236.51, -3141.62, 0.000, 0.000, 0.000, 18:34:14.540
24, -107.47, 102.56, 248.54, -3164.08, 0.000, 0.000, 0.000, 18:34:14.540
25, -132.78, 98.85, 248.31, -3218.19, 0.000, 0.000, 0.000, 18:34:14.554
26, -107.67, 85.42, 230.62, -3212.86, 0.000, 0.000, 0.000, 18:34:14.555
27, -94.19, 90.47, 233.48, -3123.73, 0.000, 0.000, 0.000, 18:34:14.569
28, -116.38, 96.20, 237.43, -3207.00, 0.000, 0.000, 0.000, 18:34:14.569
29, -127.97, 92.87, 240.66, -3243.04, 0.000, 0.000, 0.000, 18:34:14.570
30, -112.46, 80.91, 239.96, -3138.58, 0.000, 0.000, 0.000, 18:34:14.570
31, -88.16, 96.27, 242.47, -3125.43, 0.000, 0.000, 0.000, 18:34:14.584
32, -90.46, 108.34, 239.71, -3256.62, 0.000, 0.000, 0.000, 18:34:14.584
33, -127.97, 98.89, 251.85, -3214.05, 0.000, 0.000, 0.000, 18:34:14.599
34, -118.21, 83.09, 242.69, -3158.99, 0.000, 0.000, 0.000, 18:34:14.599
35, -93.30, 93.05, 232.41, -3145.61, 0.000, 0.000, 0.000, 18:34:14.600
36, -112.26, 104.51, 238.97, -3191.50, 0.000, 0.000, 0.000, 18:34:14.600
37, -133.78, 94.47, 248.28, -3203.04, 0.000, 0.000, 0.000, 18:34:14.614
38, -110.23, 84.57, 232.71, -3203.99, 0.000, 0.000, 0.000, 18:34:14.615
39, -101.27, 86.76, 228.85, -3124.50, 0.000, 0.000, 0.000, 18:34:14.629
40, -107.10, 101.56, 240.39, -3190.97, 0.000, 0.000, 0.000, 18:34:14.629
41, -114.03, 102.00, 241.20, -3263.83, 0.000, 0.000, 0.000, 18:34:14.630
42, -112.31, 85.74, 236.55, -3145.81, 0.000, 0.000, 0.000, 18:34:14.630
43, -90.12, 93.82, 237.07, -3108.86, 0.000, 0.000, 0.000, 18:34:14.644
44, -98.21, 110.63, 237.40, -3223.07, 0.000, 0.000, 0.000, 18:34:14.644
45, -122.90, 102.76, 256.50, -3189.00, 0.000, 0.000, 0.000, 18:34:14.659
46, -105.53, 87.31, 245.69, -3152.35, 0.000, 0.000, 0.000, 18:34:14.660
47, -88.18, 88.88, 231.35, -3158.05, 0.000, 0.000, 0.000, 18:34:14.660
48, -115.50, 97.10, 238.20, -3195.70, 0.000, 0.000, 0.000, 18:34:14.660
49, -121.87, 95.20, 243.01, -3228.57, 0.000, 0.000, 0.000, 18:34:14.674
50, -104.34, 86.11, 232.31, -3204.28, 0.000, 0.000, 0.000, 18:34:14.674
51, -92.46, 92.92, 240.53, -3102.70, 0.000, 0.000, 0.000, 18:34:14.689
52, -106.29, 107.98, 247.07, -3193.86, 0.000, 0.000, 0.000, 18:34:14.689
53, -128.55, 99.58, 239.89, -3215.95, 0.000, 0.000, 0.000, 18:34:14.690
54, -108.38, 88.60, 245.46, -3131.69, 0.000, 0.000, 0.000, 18:34:14.690
55, -95.90, 91.10, 241.42, -3125.27, 0.000, 0.000, 0.000, 18:34:14.705
56, -94.46, 112.27, 243.35, -3236.62, 0.000, 0.000, 0.000, 18:34:14.705
57, -118.43, 101.08, 252.66, -3210.46, 0.000, 0.000, 0.000, 18:34:14.719
58, -100.05, 93.38, 249.92, -3149.08, 0.000, 0.000, 0.000, 18:34:14.719
59, -81.76, 104.12, 240.08, -3154.53, 0.000, 0.000, 0.000, 18:34:14.720
60, -111.92, 110.50, 245.54, -3204.29, 0.000, 0.000, 0.000, 18:34:14.720
61, -126.62, 101.61, 243.68, -3251.90, 0.000, 0.000, 0.000, 18:34:14.734
62, -91.66, 88.87, 238.41, -3196.21, 0.000, 0.000, 0.000, 18:34:14.734
63, -91.49, 89.34, 239.32, -3120.59, 0.000, 0.000, 0.000, 18:34:14.749
64, -111.81, 103.64, 246.70, -3201.01, 0.000, 0.000, 0.000, 18:34:14.749
65, -119.47, 102.77, 251.58, -3227.36, 0.000, 0.000, 0.000, 18:34:14.750
66, -106.90, 90.63, 251.47, -3130.21, 0.000, 0.000, 0.000, 18:34:14.750
67, -87.44, 92.69, 245.41, -3122.63, 0.000, 0.000, 0.000, 18:34:14.764
68, -91.69, 105.56, 236.36, -3247.43, 0.000, 0.000, 0.000, 18:34:14.764
69, -124.64, 108.00, 254.05, -3198.41, 0.000, 0.000, 0.000, 18:34:14.779
70, -104.48, 92.45, 251.43, -3141.39, 0.000, 0.000, 0.000, 18:34:14.779
71, -91.38, 91.61, 239.05, -3129.51, 0.000, 0.000, 0.000, 18:34:14.780
72, -107.72, 109.02, 249.17, -3191.48, 0.000, 0.000, 0.000, 18:34:14.780
73, -119.93, 107.55, 257.31, -3224.11, 0.000, 0.000, 0.000, 18:34:14.809
74, -90.98, 101.66, 243.25, -3173.38, 0.000, 0.000, 0.000, 18:34:14.809
75, -96.80, 95.87, 240.57, -3097.36, 0.000, 0.000, 0.000, 18:34:14.810
76, -113.25, 108.15, 245.37, -3194.41, 0.000, 0.000, 0.000, 18:34:14.810
77, -135.27, 94.44, 242.68, -3212.99, 0.000, 0.000, 0.000, 18:34:14.811
78, -121.69, 89.93, 246.13, -3112.90, 0.000, 0.000, 0.000, 18:34:14.811
79, -98.00, 90.53, 242.71, -3102.39, 0.000, 0.000, 0.000, 18:34:14.824
80, -102.52, 96.49, 224.64, -3269.69, 0.000, 0.000, 0.000, 18:34:14.824
81, -137.71, 93.49, 252.10, -3188.73, 0.000, 0.000, 0.000, 18:34:14.839
82, -109.64, 86.35, 246.54, -3109.70, 0.000, 0.000, 0.000, 18:34:14.839
83, -97.35, 88.84, 232.63, -3110.91, 0.000, 0.000, 0.000, 18:34:14.840
84, -106.26, 107.80, 252.86, -3151.82, 0.000, 0.000, 0.000, 18:34:14.840
85, -123.42, 98.81, 256.01, -3179.47, 0.000, 0.000, 0.000, 18:34:14.855
86, -97.86, 86.57, 239.33, -3161.27, 0.000, 0.000, 0.000, 18:34:14.855
87, -98.45, 82.89, 245.02, -3097.72, 0.000, 0.000, 0.000, 18:34:14.869
88, -116.34, 96.67, 244.84, -3177.97, 0.000, 0.000, 0.000, 18:34:14.869
89, -130.31, 95.27, 240.80, -3244.36, 0.000, 0.000, 0.000, 18:34:14.870
90, -112.31, 84.42, 244.51, -3114.59, 0.000, 0.000, 0.000, 18:34:14.870
91, -92.93, 86.66, 241.56, -3110.47, 0.000, 0.000, 0.000, 18:34:14.884
92, -105.79, 98.45, 234.12, -3242.58, 0.000, 0.000, 0.000, 18:34:14.885
93, -127.56, 99.04, 253.03, -3186.72, 0.000, 0.000, 0.000, 18:34:14.899
94, -95.31, 96.39, 255.48, -3136.92, 0.000, 0.000, 0.000, 18:34:14.899
95, -75.76, 100.22, 250.35, -3129.65, 0.000, 0.000, 0.000, 18:34:14.900
96, -109.86, 99.14, 244.38, -3186.35, 0.000, 0.000, 0.000, 18:34:14.900
97, -127.00, 91.92, 249.73, -3216.22, 0.000, 0.000, 0.000, 18:34:14.914
98, -95.83, 94.54, 240.67, -3179.23, 0.000, 0.000, 0.000, 18:34:14.914
99, -101.59, 91.95, 244.14, -3094.00, 0.000, 0.000, 0.000, 18:34:14.929
100, -106.38, 104.73, 250.97, -3176.76, 0.000, 0.000, 0.000, 18:34:14.929
101, -127.50, 95.88, 244.56, -3228.36, 0.000, 0.000, 0.000, 18:34:14.930
102, -115.19, 85.08, 242.53, -3100.83, 0.000, 0.000, 0.000, 18:34:14.930
103, -90.69, 90.16, 244.11, -3130.55, 0.000, 0.000, 0.000, 18:34:14.944
104, -98.02, 107.61, 237.88, -3281.09, 0.000, 0.000, 0.000, 18:34:14.945
105, -126.03, 90.10, 247.65, -3218.93, 0.000, 0.000, 0.000, 18:34:14.959
106, -100.87, 92.11, 245.37, -3134.52, 0.000, 0.000, 0.000, 18:34:14.959
107, -93.21, 89.74, 228.15, -3144.65, 0.000, 0.000, 0.000, 18:34:14.960
108, -103.34, 105.58, 244.42, -3205.50, 0.000, 0.000, 0.000, 18:34:14.960
109, -123.87, 99.80, 244.30, -3207.52, 0.000, 0.000, 0.000, 18:34:14.975
110, -94.26, 97.13, 242.04, -3190.34, 0.000, 0.000, 0.000, 18:34:14.975
111, -93.06, 88.69, 241.89, -3100.63, 0.000, 0.000, 0.000, 18:34:14.989
112, -115.22, 96.12, 241.18, -3192.22, 0.000, 0.000, 0.000, 18:34:14.989
113, -120.72, 101.80, 245.55, -3228.71, 0.000, 0.000, 0.000, 18:34:14.990
114, -116.09, 76.62, 240.73, -3144.00, 0.000, 0.000, 0.000, 18:34:14.990
115, -91.92, 90.04, 237.36, -3156.85, 0.000, 0.000, 0.000, 18:34:15.004
116, -101.25, 104.45, 236.22, -3261.49, 0.000, 0.000, 0.000, 18:34:15.004
117, -135.65, 97.85, 243.56, -3198.40, 0.000, 0.000, 0.000, 18:34:15.019
118, -104.77, 95.63, 244.41, -3128.30, 0.000, 0.000, 0.000, 18:34:15.019
119, -94.52, 99.69, 237.99, -3135.15, 0.000, 0.000, 0.000, 18:34:15.020
120, -114.69, 100.72, 246.51, -3197.90, 0.000, 0.000, 0.000, 18:34:15.020
121, -127.43, 95.05, 242.59, -3225.81, 0.000, 0.000, 0.000, 18:34:15.034
122, -112.66, 76.97, 223.49, -3189.44, 0.000, 0.000, 0.000, 18:34:15.035
123, -92.29, 93.56, 239.99, -3113.63, 0.000, 0.000, 0.000, 18:34:15.049
124, -109.37, 103.93, 246.26, -3166.11, 0.000, 0.000, 0.000, 18:34:15.049
125, -118.98, 103.36, 253.43, -3199.69, 0.000, 0.000, 0.000, 18:34:15.050
126, -121.91, 79.47, 236.17, -3114.20, 0.000, 0.000, 0.000, 18:34:15.050
127, -89.60, 89.47, 240.07, -3150.92, 0.000, 0.000, 0.000, 18:34:15.064
128, -98.53, 107.24, 233.36, -3254.53, 0.000, 0.000, 0.000, 18:34:15.064
129, -120.72, 99.97, 247.34, -3204.04, 0.000, 0.000, 0.000, 18:34:15.079
130, -112.30, 79.75, 238.91, -3152.08, 0.000, 0.000, 0.000, 18:34:15.079
131, -82.96, 98.10, 236.57, -3161.19, 0.000, 0.000, 0.000, 18:34:15.080
132, -105.89, 103.50, 246.64, -3195.63, 0.000, 0.000, 0.000, 18:34:15.080
133, -111.64, 106.89, 254.73, -3231.87, 0.000, 0.000, 0.000, 18:34:15.094
134, -96.05, 89.93, 240.17, -3164.34, 0.000, 0.000, 0.000, 18:34:15.094
135, -105.80, 83.12, 234.54, -3112.37, 0.000, 0.000, 0.000, 18:34:15.124
136, -119.14, 97.71, 241.15, -3183.33, 0.000, 0.000, 0.000, 18:34:15.124
137, -128.18, 97.07, 247.42, -3218.25, 0.000, 0.000, 0.000, 18:34:15.125
138, -99.27, 96.30, 254.31, -3120.30, 0.000, 0.000, 0.000, 18:34:15.125
139, -95.55, 89.68, 235.99, -3136.41, 0.000, 0.000, 0.000, 18:34:15.126
140, -116.10, 99.87, 239.05, -3196.59, 0.000, 0.000, 0.000, 18:34:15.128
141, -129.36, 100.28, 248.19, -3194.97, 0.000, 0.000, 0.000, 18:34:15.129
142, -104.08, 88.47, 243.02, -3185.12, 0.000, 0.000, 0.000, 18:34:15.129
143, -44.50, 117.10, 225.45, -3258.62, 0.000, 0.000, 0.000, 18:34:15.139
144, -114.56, 106.86, 245.83, -3190.75, 0.000, 0.000, 0.000, 18:34:15.139
145, -123.72, 101.06, 244.42, -3234.11, 0.000, 0.000, 0.000, 18:34:15.154
146, -99.93, 95.27, 243.13, -3175.02, 0.000, 0.000, 0.000, 18:34:15.154
147, -88.97, 101.68, 241.42, -3128.23, 0.000, 0.000, 0.000, 18:34:15.169
148, -118.51, 103.13, 237.25, -3194.00, 0.000, 0.000, 0.000, 18:34:15.169
149, -124.97, 102.38, 248.77, -3205.09, 0.000, 0.000, 0.000, 18:34:15.170
150, -118.93, 92.85, 245.86, -3083.11, 0.000, 0.000, 0.000, 18:34:15.170
151, -100.78, 87.78, 237.05, -3143.69, 0.000, 0.000, 0.000, 18:34:15.185
152, -106.46, 104.24, 235.08, -3235.66, 0.000, 0.000, 0.000, 18:34:15.185
153, -125.93, 98.24, 257.17, -3188.67, 0.000, 0.000, 0.000, 18:34:15.199
154, -110.20, 87.38, 243.24, -3140.24, 0.000, 0.000, 0.000, 18:34:15.199
155, -95.35, 84.10, 230.92, -3133.73, 0.000, 0.000, 0.000, 18:34:15.200
156, -118.25, 97.76, 247.53, -3172.14, 0.000, 0.000, 0.000, 18:34:15.200
157, -130.68, 94.73, 250.71, -3194.98, 0.000, 0.000, 0.000, 18:34:15.214
158, -110.50, 76.90, 226.89, -3186.29, 0.000, 0.000, 0.000, 18:34:15.215
159, -93.00, 96.28, 242.95, -3107.28, 0.000, 0.000, 0.000, 18:34:15.229
160, -110.88, 107.35, 248.66, -3204.42, 0.000, 0.000, 0.000, 18:34:15.229
161, -120.79, 98.48, 242.47, -3219.99, 0.000, 0.000, 0.000, 18:34:15.230
162, -108.32, 89.14, 239.94, -3107.89, 0.000, 0.000, 0.000, 18:34:15.230
163, -101.21, 84.32, 235.46, -3137.70, 0.000, 0.000, 0.000, 18:34:15.244
164, -101.90, 103.89, 231.58, -3264.49, 0.000, 0.000, 0.000, 18:34:15.245
165, -122.55, 106.43, 254.45, -3199.53, 0.000, 0.000, 0.000, 18:34:15.259
166, -109.50, 85.55, 243.78, -3140.64, 0.000, 0.000, 0.000, 18:34:15.259
167, -98.71, 88.69, 230.08, -3141.39, 0.000, 0.000, 0.000, 18:34:15.260
168, -118.39, 101.70, 234.81, -3215.84, 0.000, 0.000, 0.000, 18:34:15.260
169, -132.32, 93.02, 235.16, -3230.37, 0.000, 0.000, 0.000, 18:34:15.274
170, -97.93, 90.40, 232.06, -3178.39, 0.000, 0.000, 0.000, 18:34:15.274
171, -93.76, 97.23, 236.58, -3102.36, 0.000, 0.000, 0.000, 18:34:15.289
172, -103.21, 110.36, 249.75, -3197.22, 0.000, 0.000, 0.000, 18:34:15.290
173, -123.41, 98.73, 241.94, -3219.52, 0.000, 0.000, 0.000, 18:34:15.290
174, -109.34, 92.32, 249.38, -3107.30, 0.000, 0.000, 0.000, 18:34:15.290
175, -104.92, 85.53, 224.33, -3149.60, 0.000, 0.000, 0.000, 18:34:15.304
176, -106.40, 103.98, 228.61, -3302.57, 0.000, 0.000, 0.000, 18:34:15.304
177, -130.25, 97.74, 242.13, -3210.38, 0.000, 0.000, 0.000, 18:34:15.319
178, -117.06, 84.79, 237.04, -3125.77, 0.000, 0.000, 0.000, 18:34:15.319
179, -102.49, 82.03, 225.13, -3161.71, 0.000, 0.000, 0.000, 18:34:15.320
180, -108.29, 104.34, 253.07, -3185.34, 0.000, 0.000, 0.000, 18:34:15.320
181, -118.79, 99.62, 252.99, -3230.70, 0.000, 0.000, 0.000, 18:34:15.334
182, -85.62, 98.50, 242.06, -3187.26, 0.000, 0.000, 0.000, 18:34:15.334
183, -95.05, 94.81, 233.55, -3119.43, 0.000, 0.000, 0.000, 18:34:15.349
184, -115.02, 106.62, 239.01, -3202.66, 0.000, 0.000, 0.000, 18:34:15.349
185, -112.36, 117.59, 254.02, -3222.44, 0.000, 0.000, 0.000, 18:34:15.350
186, -109.54, 101.52, 236.02, -3131.39, 0.000, 0.000, 0.000, 18:34:15.350
187, -85.09, 113.90, 248.16, -3139.43, 0.000, 0.000, 0.000, 18:34:15.364
188, -97.71, 123.63, 239.00, -3262.39, 0.000, 0.000, 0.000, 18:34:15.365
189, -126.04, 114.03, 241.26, -3207.49, 0.000, 0.000, 0.000, 18:34:15.379
190, -94.04, 112.28, 241.24, -3122.58, 0.000, 0.000, 0.000, 18:34:15.379
191, -70.59, 132.96, 247.63, -3112.62, 0.000, 0.000, 0.000, 18:34:15.380
192, -109.83, 127.93, 249.25, -3174.62, 0.000, 0.000, 0.000, 18:34:15.380
193, -112.16, 128.30, 259.67, -3172.76, 0.000, 0.000, 0.000, 18:34:15.395
194, -86.36, 123.01, 246.89, -3135.03, 0.000, 0.000, 0.000, 18:34:15.395
195, -86.19, 119.63, 252.24, -3086.04, 0.000, 0.000, 0.000, 18:34:15.409
196, -110.76, 118.36, 249.91, -3183.62, 0.000, 0.000, 0.000, 18:34:15.410
197, -122.71, 120.33, 247.95, -3203.78, 0.000, 0.000, 0.000, 18:34:15.410
198, -112.17, 100.64, 244.56, -3101.91, 0.000, 0.000, 0.000, 18:34:15.410
199, -84.94, 103.20, 249.89, -3117.58, 0.000, 0.000, 0.000, 18:34:15.424
200, -87.34, 121.75, 257.82, -3220.49, 0.000, 0.000, 0.000, 18:34:15.424
0, -117.10, 123.28, 265.94, -3166.19, 0.000, 0.000, 0.000, 18:34:15.425
1, -105.90, 106.61, 247.36, -3110.93, 0.000, 0.000, 0.000, 18:34:15.439
2, -83.66, 109.68, 233.95, -3152.77, 0.000, 0.000, 0.000, 18:34:15.440
3, -119.07, 102.66, 243.51, -3175.92, 0.000, 0.000, 0.000, 18:34:15.454
4, -132.92, 98.91, 244.29, -3204.26, 0.000, 0.000, 0.000, 18:34:15.455
5, -103.04, 100.59, 242.66, -3141.33, 0.000, 0.000, 0.000, 18:34:15.455
6, -97.62, 93.92, 237.53, -3115.33, 0.000, 0.000, 0.000, 18:34:15.455
7, -113.52, 99.30, 244.04, -3196.56, 0.000, 0.000, 0.000, 18:34:15.469
8, -121.39, 97.04, 241.21, -3246.41, 0.000, 0.000, 0.000, 18:34:15.470
9, -109.82, 78.17, 242.25, -3119.71, 0.000, 0.000, 0.000, 18:34:15.484
10, -97.70, 91.82, 240.06, -3116.36, 0.000, 0.000, 0.000, 18:34:15.484
11, -111.77, 100.89, 238.09, -3207.61, 0.000, 0.000, 0.000, 18:34:15.485
12, -136.36, 81.69, 245.12, -3192.17, 0.000, 0.000, 0.000, 18:34:15.485
13, -110.29, 67.87, 235.12, -3145.41, 0.000, 0.000, 0.000, 18:34:15.500
14, -79.17, 82.81, 226.40, -3220.66, 0.000, 0.000, 0.000, 18:34:15.500
15, -117.07, 97.05, 237.56, -3203.42, 0.000, 0.000, 0.000, 18:34:15.514
16, -127.43, 92.84, 248.38, -3207.34, 0.000, 0.000, 0.000, 18:34:15.514
17, -99.89, 88.92, 245.47, -3139.55, 0.000, 0.000, 0.000, 18:34:15.515
18, -94.37, 87.86, 238.91, -3116.83, 0.000, 0.000, 0.000, 18:34:15.515
19, -111.89, 99.30, 247.28, -3183.58, 0.000, 0.000, 0.000, 18:34:15.529
20, -122.62, 92.10, 239.83, -3244.20, 0.000, 0.000, 0.000, 18:34:15.529
21, -112.12, 79.48, 245.73, -3093.82, 0.000, 0.000, 0.000, 18:34:15.544
22, -98.51, 90.43, 246.26, -3096.47, 0.000, 0.000, 0.000, 18:34:15.544
23, -122.59, 94.75, 242.45, -3184.60, 0.000, 0.000, 0.000, 18:34:15.545
24, -136.78, 83.94, 245.99, -3182.74, 0.000, 0.000, 0.000, 18:34:15.545
25, -106.72, 82.21, 245.65, -3133.03, 0.000, 0.000, 0.000, 18:34:15.559
26, -78.42, 97.55, 238.80, -3155.29, 0.000, 0.000, 0.000, 18:34:15.560
27, -115.17, 103.30, 247.59, -3178.59, 0.000, 0.000, 0.000, 18:34:15.574
28, -131.00, 90.04, 246.59, -3200.34, 0.000, 0.000, 0.000, 18:34:15.574
29, -108.30, 79.84, 245.45, -3145.76, 0.000, 0.000, 0.000, 18:34:15.575
30, -101.39, 89.06, 239.65, -3116.65, 0.000, 0.000, 0.000, 18:34:15.575
31, -107.05, 103.82, 251.78, -3212.19, 0.000, 0.000, 0.000, 18:34:15.590
32, -109.17, 102.96, 251.70, -3231.16, 0.000, 0.000, 0.000, 18:34:15.590
33, -108.81, 82.96, 245.68, -3129.31, 0.000, 0.000, 0.000, 18:34:15.604
34, -96.71, 82.26, 239.86, -3156.00, 0.000, 0.000, 0.000, 18:34:15.604
35, -106.15, 98.25, 239.03, -3249.65, 0.000, 0.000, 0.000, 18:34:15.605
36, -126.24, 88.04, 239.27, -3215.65, 0.000, 0.000, 0.000, 18:34:15.605
37, -106.75, 80.41, 236.74, -3158.70, 0.000, 0.000, 0.000, 18:34:15.619
38, -86.49, 87.13, 222.18, -3210.25, 0.000, 0.000, 0.000, 18:34:15.619
39, -116.56, 97.19, 232.30, -3225.95, 0.000, 0.000, 0.000, 18:34:15.634
40, -125.89, 83.64, 239.37, -3272.49, 0.000, 0.000, 0.000, 18:34:15.635
41, -85.96, 91.19, 244.19, -3159.97, 0.000, 0.000, 0.000, 18:34:15.635
